date,ticker_1,ticker_2,window,rolling_correlation
2010-06-07,COP,EOG,252,0.68906370641663
2010-06-08,COP,EOG,252,0.6922824022991249
2010-06-09,COP,EOG,252,0.6917138087676553
2010-06-10,COP,EOG,252,0.6971477535244591
2010-06-11,COP,EOG,252,0.6998799201528129
2010-06-14,COP,EOG,252,0.7056415279952246
2010-06-15,COP,EOG,252,0.7043180584438767
2010-06-16,COP,EOG,252,0.7082598672826826
2010-06-17,COP,EOG,252,0.707001764029242
2010-06-18,COP,EOG,252,0.7079108682265488
2010-06-21,COP,EOG,252,0.7114014197587561
2010-06-22,COP,EOG,252,0.7148484064133406
2010-06-23,COP,EOG,252,0.7154784557257438
2010-06-24,COP,EOG,252,0.717521901471414
2010-06-25,COP,EOG,252,0.7052925200317198
2010-06-28,COP,EOG,252,0.7064000472572116
2010-06-29,COP,EOG,252,0.7133867641792561
2010-06-30,COP,EOG,252,0.715463508740669
2010-07-01,COP,EOG,252,0.7153343774689168
2010-07-02,COP,EOG,252,0.711587233525505
2010-07-06,COP,EOG,252,0.7119964500873042
2010-07-07,COP,EOG,252,0.712993997695192
2010-07-08,COP,EOG,252,0.7179234784497908
2010-07-09,COP,EOG,252,0.7157727112362038
2010-07-12,COP,EOG,252,0.7165489583168209
2010-07-13,COP,EOG,252,0.7152992580363189
2010-07-14,COP,EOG,252,0.7157451749183782
2010-07-15,COP,EOG,252,0.7137033621989496
2010-07-16,COP,EOG,252,0.7145644681130472
2010-07-19,COP,EOG,252,0.7146224601214857
2010-07-20,COP,EOG,252,0.7137039520497017
2010-07-21,COP,EOG,252,0.7144015511956071
2010-07-22,COP,EOG,252,0.7127740097196588
2010-07-23,COP,EOG,252,0.7093957262092865
2010-07-26,COP,EOG,252,0.7101273286231083
2010-07-27,COP,EOG,252,0.7083540512640367
2010-07-28,COP,EOG,252,0.708199749068542
2010-07-29,COP,EOG,252,0.7042467888778712
2010-07-30,COP,EOG,252,0.6970634672717035
2010-08-02,COP,EOG,252,0.702712234850727
2010-08-03,COP,EOG,252,0.6996717214239703
2010-08-04,COP,EOG,252,0.6995550894722282
2010-08-05,COP,EOG,252,0.6999491396419938
2010-08-06,COP,EOG,252,0.7021907316714762
2010-08-09,COP,EOG,252,0.7068180921429815
2010-08-10,COP,EOG,252,0.7060966865270197
2010-08-11,COP,EOG,252,0.7078889374076796
2010-08-12,COP,EOG,252,0.7075783391399202
2010-08-13,COP,EOG,252,0.7076931414534121
2010-08-16,COP,EOG,252,0.7072823675700812
2010-08-17,COP,EOG,252,0.7032163209875729
2010-08-18,COP,EOG,252,0.7036464856040537
2010-08-19,COP,EOG,252,0.7039115724023506
2010-08-20,COP,EOG,252,0.7029248545679391
2010-08-23,COP,EOG,252,0.7006904226738461
2010-08-24,COP,EOG,252,0.7029226026786916
2010-08-25,COP,EOG,252,0.7022317786790591
2010-08-26,COP,EOG,252,0.7035730153227666
2010-08-27,COP,EOG,252,0.7063580836554473
2010-08-30,COP,EOG,252,0.7074843883707483
2010-08-31,COP,EOG,252,0.7067968052585288
2010-09-01,COP,EOG,252,0.708701229966931
2010-09-02,COP,EOG,252,0.7088024971820343
2010-09-03,COP,EOG,252,0.7089232413590987
2010-09-07,COP,EOG,252,0.7095534008704996
2010-09-08,COP,EOG,252,0.7074743620149122
2010-09-09,COP,EOG,252,0.7070010697189846
2010-09-10,COP,EOG,252,0.703838552652083
2010-09-13,COP,EOG,252,0.7028452025583983
2010-09-14,COP,EOG,252,0.7023157628968066
2010-09-15,COP,EOG,252,0.7078353579504437
2010-09-16,COP,EOG,252,0.708808548812057
2010-09-17,COP,EOG,252,0.7082368225761789
2010-09-20,COP,EOG,252,0.6988073649127803
2010-09-21,COP,EOG,252,0.6960806621161674
2010-09-22,COP,EOG,252,0.6945390934413265
2010-09-23,COP,EOG,252,0.6930188727527968
2010-09-24,COP,EOG,252,0.693108322592527
2010-09-27,COP,EOG,252,0.6935142026350934
2010-09-28,COP,EOG,252,0.6926135011943846
2010-09-29,COP,EOG,252,0.6960939347931386
2010-09-30,COP,EOG,252,0.6977894030036971
2010-10-01,COP,EOG,252,0.7018433514396583
2010-10-04,COP,EOG,252,0.707263709520094
2010-10-05,COP,EOG,252,0.7062404670381381
2010-10-06,COP,EOG,252,0.7059404084500761
2010-10-07,COP,EOG,252,0.7093925365266035
2010-10-08,COP,EOG,252,0.7028580943200436
2010-10-11,COP,EOG,252,0.703640681745443
2010-10-12,COP,EOG,252,0.7034125086337333
2010-10-13,COP,EOG,252,0.7026923198446858
2010-10-14,COP,EOG,252,0.7048677040973976
2010-10-15,COP,EOG,252,0.7041640947831869
2010-10-18,COP,EOG,252,0.7046722009371309
2010-10-19,COP,EOG,252,0.7050043558617722
2010-10-20,COP,EOG,252,0.7040398331569245
2010-10-21,COP,EOG,252,0.7047899397928284
2010-10-22,COP,EOG,252,0.70274063684699
2010-10-25,COP,EOG,252,0.7007413315805086
2010-10-26,COP,EOG,252,0.6978374838783054
2010-10-27,COP,EOG,252,0.6979545151284203
2010-10-28,COP,EOG,252,0.6955665436607854
2010-10-29,COP,EOG,252,0.6959078504565023
2010-11-01,COP,EOG,252,0.6915582902209032
2010-11-02,COP,EOG,252,0.6920758932917448
2010-11-03,COP,EOG,252,0.6650960516277977
2010-11-04,COP,EOG,252,0.6579761988402676
2010-11-05,COP,EOG,252,0.6566825812242525
2010-11-08,COP,EOG,252,0.6580738478884145
2010-11-09,COP,EOG,252,0.6523528462885808
2010-11-10,COP,EOG,252,0.657142771164985
2010-11-11,COP,EOG,252,0.6564266570821832
2010-11-12,COP,EOG,252,0.6561416830625629
2010-11-15,COP,EOG,252,0.6568163174703566
2010-11-16,COP,EOG,252,0.6559179042589853
2010-11-17,COP,EOG,252,0.6558656081023271
2010-11-18,COP,EOG,252,0.6572067660863707
2010-11-19,COP,EOG,252,0.6557126898094301
2010-11-22,COP,EOG,252,0.6557831892240731
2010-11-23,COP,EOG,252,0.6578774821844691
2010-11-24,COP,EOG,252,0.6582997117353097
2010-11-26,COP,EOG,252,0.6585931461595591
2010-11-29,COP,EOG,252,0.6562271272619887
2010-11-30,COP,EOG,252,0.6559492736972063
2010-12-01,COP,EOG,252,0.6580838003505888
2010-12-02,COP,EOG,252,0.6593123264102281
2010-12-03,COP,EOG,252,0.6598836354072918
2010-12-06,COP,EOG,252,0.6609249635525668
2010-12-07,COP,EOG,252,0.6596644682820509
2010-12-08,COP,EOG,252,0.6576712027998504
2010-12-09,COP,EOG,252,0.6575945750909579
2010-12-10,COP,EOG,252,0.6569450435403644
2010-12-13,COP,EOG,252,0.6560268805109669
2010-12-14,COP,EOG,252,0.660890761296544
2010-12-15,COP,EOG,252,0.6643687040761033
2010-12-16,COP,EOG,252,0.6646028050999045
2010-12-17,COP,EOG,252,0.6619160320619661
2010-12-20,COP,EOG,252,0.6616617402006978
2010-12-21,COP,EOG,252,0.6603995949236858
2010-12-22,COP,EOG,252,0.661980626870922
2010-12-23,COP,EOG,252,0.665657389470643
2010-12-27,COP,EOG,252,0.66498427081733
2010-12-28,COP,EOG,252,0.6653187949933981
2010-12-29,COP,EOG,252,0.6653014439767523
2010-12-30,COP,EOG,252,0.6653798034745562
2010-12-31,COP,EOG,252,0.6659980492529463
2011-01-03,COP,EOG,252,0.6625723236144201
2011-01-04,COP,EOG,252,0.6628236388461154
2011-01-05,COP,EOG,252,0.6624197537176948
2011-01-06,COP,EOG,252,0.6609627738060625
2011-01-07,COP,EOG,252,0.6604309093203391
2011-01-10,COP,EOG,252,0.6606332827008417
2011-01-11,COP,EOG,252,0.6593167786371609
2011-01-12,COP,EOG,252,0.6599018357661823
2011-01-13,COP,EOG,252,0.6586197095490172
2011-01-14,COP,EOG,252,0.6586153865175878
2011-01-18,COP,EOG,252,0.6585354343859139
2011-01-19,COP,EOG,252,0.6584187537011588
2011-01-20,COP,EOG,252,0.6601449293170142
2011-01-21,COP,EOG,252,0.6578517401886466
2011-01-24,COP,EOG,252,0.6577448368332796
2011-01-25,COP,EOG,252,0.6580892842222801
2011-01-26,COP,EOG,252,0.6599018934088074
2011-01-27,COP,EOG,252,0.662058783721334
2011-01-28,COP,EOG,252,0.658723632954858
2011-01-31,COP,EOG,252,0.6562508579463285
2011-02-01,COP,EOG,252,0.655582787437925
2011-02-02,COP,EOG,252,0.6556172972461649
2011-02-03,COP,EOG,252,0.6484024899172093
2011-02-04,COP,EOG,252,0.6484776090425409
2011-02-07,COP,EOG,252,0.6460336955644675
2011-02-08,COP,EOG,252,0.6432335254459225
2011-02-09,COP,EOG,252,0.6505035957438006
2011-02-10,COP,EOG,252,0.6485503093095369
2011-02-11,COP,EOG,252,0.6436735305161095
2011-02-14,COP,EOG,252,0.6421167085231314
2011-02-15,COP,EOG,252,0.6435754903398165
2011-02-16,COP,EOG,252,0.6409885660424871
2011-02-17,COP,EOG,252,0.6415673544069304
2011-02-18,COP,EOG,252,0.6425378040790667
2011-02-22,COP,EOG,252,0.6403809985129155
2011-02-23,COP,EOG,252,0.6446837901475373
2011-02-24,COP,EOG,252,0.647848087213214
2011-02-25,COP,EOG,252,0.6484114245636713
2011-02-28,COP,EOG,252,0.6490621873277166
2011-03-01,COP,EOG,252,0.6468294509004407
2011-03-02,COP,EOG,252,0.6486936384439265
2011-03-03,COP,EOG,252,0.6499724313463922
2011-03-04,COP,EOG,252,0.6467779234191986
2011-03-07,COP,EOG,252,0.647072759338164
2011-03-08,COP,EOG,252,0.648421529284889
2011-03-09,COP,EOG,252,0.6482872749121461
2011-03-10,COP,EOG,252,0.6506041329796588
2011-03-11,COP,EOG,252,0.6523209297048412
2011-03-14,COP,EOG,252,0.6510260956694486
2011-03-15,COP,EOG,252,0.6523591064970127
2011-03-16,COP,EOG,252,0.6547737334505568
2011-03-17,COP,EOG,252,0.660143638897513
2011-03-18,COP,EOG,252,0.6590515436929846
2011-03-21,COP,EOG,252,0.6622830350175699
2011-03-22,COP,EOG,252,0.6604191518441281
2011-03-23,COP,EOG,252,0.6605698420271571
2011-03-24,COP,EOG,252,0.6581119615405808
2011-03-25,COP,EOG,252,0.6591270957576045
2011-03-28,COP,EOG,252,0.6608406107780703
2011-03-29,COP,EOG,252,0.6585867360514792
2011-03-30,COP,EOG,252,0.6544946799233652
2011-03-31,COP,EOG,252,0.6529850524693884
2011-04-01,COP,EOG,252,0.6512254329546696
2011-04-04,COP,EOG,252,0.6512199981238033
2011-04-05,COP,EOG,252,0.6679652606973645
2011-04-06,COP,EOG,252,0.664982279325415
2011-04-07,COP,EOG,252,0.6756424932292039
2011-04-08,COP,EOG,252,0.674886917308453
2011-04-11,COP,EOG,252,0.6759731218003282
2011-04-12,COP,EOG,252,0.6778540851740118
2011-04-13,COP,EOG,252,0.6781512214629648
2011-04-14,COP,EOG,252,0.6758447105121758
2011-04-15,COP,EOG,252,0.6756580941002001
2011-04-18,COP,EOG,252,0.6747152361078709
2011-04-19,COP,EOG,252,0.6745821874067844
2011-04-20,COP,EOG,252,0.67738141730858
2011-04-21,COP,EOG,252,0.6776609547969494
2011-04-25,COP,EOG,252,0.6784178935072448
2011-04-26,COP,EOG,252,0.6773923644832913
2011-04-27,COP,EOG,252,0.6755576757949235
2011-04-28,COP,EOG,252,0.6686652216181872
2011-04-29,COP,EOG,252,0.6688777818074658
2011-05-02,COP,EOG,252,0.6698155548320758
2011-05-03,COP,EOG,252,0.668193550211492
2011-05-04,COP,EOG,252,0.6654859399582868
2011-05-05,COP,EOG,252,0.6639095909580514
2011-05-06,COP,EOG,252,0.6643762853050965
2011-05-09,COP,EOG,252,0.656532720185722
2011-05-10,COP,EOG,252,0.6585970458805059
2011-05-11,COP,EOG,252,0.6645907017908572
2011-05-12,COP,EOG,252,0.6656518723019681
2011-05-13,COP,EOG,252,0.6643150855061395
2011-05-16,COP,EOG,252,0.6630815322534532
2011-05-17,COP,EOG,252,0.6630587476731953
2011-05-18,COP,EOG,252,0.6634639976136901
2011-05-19,COP,EOG,252,0.6501916245283246
2011-05-20,COP,EOG,252,0.6509498556000323
2011-05-23,COP,EOG,252,0.648959001271874
2011-05-24,COP,EOG,252,0.6509551483979782
2011-05-25,COP,EOG,252,0.6524057688489167
2011-05-26,COP,EOG,252,0.6365560930258596
2011-05-27,COP,EOG,252,0.6360166634089336
2011-05-31,COP,EOG,252,0.6300293507349604
2011-06-01,COP,EOG,252,0.6164097335184926
2011-06-02,COP,EOG,252,0.6176088665053915
2011-06-03,COP,EOG,252,0.6035055922958372
2011-06-06,COP,EOG,252,0.6033685621292173
2011-06-07,COP,EOG,252,0.5979086452934073
2011-06-08,COP,EOG,252,0.598225037941881
2011-06-09,COP,EOG,252,0.5863011982887191
2011-06-10,COP,EOG,252,0.5891436619387288
2011-06-13,COP,EOG,252,0.5904077947759043
2011-06-14,COP,EOG,252,0.5893855246301818
2011-06-15,COP,EOG,252,0.591856578976372
2011-06-16,COP,EOG,252,0.5890341985035051
2011-06-17,COP,EOG,252,0.5899705030352574
2011-06-20,COP,EOG,252,0.5890897268481186
2011-06-21,COP,EOG,252,0.5838414737905608
2011-06-22,COP,EOG,252,0.5876863228480196
2011-06-23,COP,EOG,252,0.5853552470468179
2011-06-24,COP,EOG,252,0.6070238330655074
2011-06-27,COP,EOG,252,0.6038654217212384
2011-06-28,COP,EOG,252,0.5976041114004068
2011-06-29,COP,EOG,252,0.5957906382574817
2011-06-30,COP,EOG,252,0.5981594020265293
2011-07-01,COP,EOG,252,0.5952183289517144
2011-07-05,COP,EOG,252,0.5947320268313554
2011-07-06,COP,EOG,252,0.584775695107821
2011-07-07,COP,EOG,252,0.5853588484625244
2011-07-08,COP,EOG,252,0.5892892728557979
2011-07-11,COP,EOG,252,0.5928902884961538
2011-07-12,COP,EOG,252,0.5918013522387322
2011-07-13,COP,EOG,252,0.5923635373421113
2011-07-14,COP,EOG,252,0.5835453463713332
2011-07-15,COP,EOG,252,0.5771742905861352
2011-07-18,COP,EOG,252,0.5749166289989697
2011-07-19,COP,EOG,252,0.5699557537970463
2011-07-20,COP,EOG,252,0.5684824875780541
2011-07-21,COP,EOG,252,0.5706502038072505
2011-07-22,COP,EOG,252,0.5703192542128981
2011-07-25,COP,EOG,252,0.5691466716315747
2011-07-26,COP,EOG,252,0.5699064222802185
2011-07-27,COP,EOG,252,0.5706490254479704
2011-07-28,COP,EOG,252,0.5716825578555437
2011-07-29,COP,EOG,252,0.5829329436524059
2011-08-01,COP,EOG,252,0.5683608187684444
2011-08-02,COP,EOG,252,0.5721170949686487
2011-08-03,COP,EOG,252,0.5733915539107054
2011-08-04,COP,EOG,252,0.5967498969852962
2011-08-05,COP,EOG,252,0.5951256680853544
2011-08-08,COP,EOG,252,0.6321886668272337
2011-08-09,COP,EOG,252,0.6367916662544552
2011-08-10,COP,EOG,252,0.6388053971114723
2011-08-11,COP,EOG,252,0.653060440969844
2011-08-12,COP,EOG,252,0.6530685683449529
2011-08-15,COP,EOG,252,0.6551979084695462
2011-08-16,COP,EOG,252,0.6558977312256473
2011-08-17,COP,EOG,252,0.6548314755335815
2011-08-18,COP,EOG,252,0.6682278455103117
2011-08-19,COP,EOG,252,0.6693840701117216
2011-08-22,COP,EOG,252,0.6698130060088741
2011-08-23,COP,EOG,252,0.6751184433870191
2011-08-24,COP,EOG,252,0.6758281141031459
2011-08-25,COP,EOG,252,0.6773690620776479
2011-08-26,COP,EOG,252,0.6759116699905281
2011-08-29,COP,EOG,252,0.6753412905440107
2011-08-30,COP,EOG,252,0.6749616998311818
2011-08-31,COP,EOG,252,0.6706767969869915
2011-09-01,COP,EOG,252,0.6711537097248942
2011-09-02,COP,EOG,252,0.6741849073006541
2011-09-06,COP,EOG,252,0.6737913171680521
2011-09-07,COP,EOG,252,0.6765649533941068
2011-09-08,COP,EOG,252,0.6789300822632106
2011-09-09,COP,EOG,252,0.686783089652593
2011-09-12,COP,EOG,252,0.6868669839634859
2011-09-13,COP,EOG,252,0.6870780966325659
2011-09-14,COP,EOG,252,0.6879018062072861
2011-09-15,COP,EOG,252,0.688807317104247
2011-09-16,COP,EOG,252,0.6893890151163239
2011-09-19,COP,EOG,252,0.6996390957525556
2011-09-20,COP,EOG,252,0.7026599848907384
2011-09-21,COP,EOG,252,0.7093875062734996
2011-09-22,COP,EOG,252,0.7138786077076076
2011-09-23,COP,EOG,252,0.7096881929321163
2011-09-26,COP,EOG,252,0.7129955485172192
2011-09-27,COP,EOG,252,0.7114908093841643
2011-09-28,COP,EOG,252,0.711731821699815
2011-09-29,COP,EOG,252,0.7090280095507289
2011-09-30,COP,EOG,252,0.7117307895862497
2011-10-03,COP,EOG,252,0.7158583779686678
2011-10-04,COP,EOG,252,0.7133011309793418
2011-10-05,COP,EOG,252,0.7161870571612685
2011-10-06,COP,EOG,252,0.7159940510080491
2011-10-07,COP,EOG,252,0.7120245538116522
2011-10-10,COP,EOG,252,0.7197017611577148
2011-10-11,COP,EOG,252,0.7194096948097357
2011-10-12,COP,EOG,252,0.7199946782542768
2011-10-13,COP,EOG,252,0.7200057824041433
2011-10-14,COP,EOG,252,0.7234617403257254
2011-10-17,COP,EOG,252,0.7233711694167625
2011-10-18,COP,EOG,252,0.7204730064735729
2011-10-19,COP,EOG,252,0.7209163555563091
2011-10-20,COP,EOG,252,0.7198805299603255
2011-10-21,COP,EOG,252,0.7242190896512523
2011-10-24,COP,EOG,252,0.7245904178622169
2011-10-25,COP,EOG,252,0.7274194961797084
2011-10-26,COP,EOG,252,0.7268435928321825
2011-10-27,COP,EOG,252,0.7291661804258323
2011-10-28,COP,EOG,252,0.7127434231777025
2011-10-31,COP,EOG,252,0.7178961212961853
2011-11-01,COP,EOG,252,0.7206606941707737
2011-11-02,COP,EOG,252,0.730341069453031
2011-11-03,COP,EOG,252,0.7378126001560549
2011-11-04,COP,EOG,252,0.7376622637292255
2011-11-07,COP,EOG,252,0.7361147968482882
2011-11-08,COP,EOG,252,0.7396810591835365
2011-11-09,COP,EOG,252,0.7416448495021029
2011-11-10,COP,EOG,252,0.7425898156990709
2011-11-11,COP,EOG,252,0.7416960903987173
2011-11-14,COP,EOG,252,0.7420753755762702
2011-11-15,COP,EOG,252,0.7407234904540108
2011-11-16,COP,EOG,252,0.7399485787352494
2011-11-17,COP,EOG,252,0.7369884141837382
2011-11-18,COP,EOG,252,0.736378802619488
2011-11-21,COP,EOG,252,0.7364657264305478
2011-11-22,COP,EOG,252,0.735782642315196
2011-11-23,COP,EOG,252,0.7369858250086686
2011-11-25,COP,EOG,252,0.7368266847890086
2011-11-28,COP,EOG,252,0.7373233231807176
2011-11-29,COP,EOG,252,0.7380870560166446
2011-11-30,COP,EOG,252,0.7424219579768105
2011-12-01,COP,EOG,252,0.7402727921930843
2011-12-02,COP,EOG,252,0.7398218823880219
2011-12-05,COP,EOG,252,0.7395393396659048
2011-12-06,COP,EOG,252,0.737915702021123
2011-12-07,COP,EOG,252,0.737813525950451
2011-12-08,COP,EOG,252,0.7389016521203174
2011-12-09,COP,EOG,252,0.7398369526938866
2011-12-12,COP,EOG,252,0.7421310666182173
2011-12-13,COP,EOG,252,0.7424071083325833
2011-12-14,COP,EOG,252,0.7429993303157284
2011-12-15,COP,EOG,252,0.742147268097529
2011-12-16,COP,EOG,252,0.7418974814447588
2011-12-19,COP,EOG,252,0.743399168780228
2011-12-20,COP,EOG,252,0.7446229848754778
2011-12-21,COP,EOG,252,0.7440865669212505
2011-12-22,COP,EOG,252,0.7432855859310067
2011-12-23,COP,EOG,252,0.7433839034113227
2011-12-27,COP,EOG,252,0.7437258110524257
2011-12-28,COP,EOG,252,0.7445728649981351
2011-12-29,COP,EOG,252,0.7450907394308911
2011-12-30,COP,EOG,252,0.7451100588578486
2012-01-03,COP,EOG,252,0.7462937698536732
2012-01-04,COP,EOG,252,0.746156752013611
2012-01-05,COP,EOG,252,0.7455916697213725
2012-01-06,COP,EOG,252,0.745921437881408
2012-01-09,COP,EOG,252,0.7460604766819892
2012-01-10,COP,EOG,252,0.7453081388609393
2012-01-11,COP,EOG,252,0.7456320912340969
2012-01-12,COP,EOG,252,0.742525397372864
2012-01-13,COP,EOG,252,0.7436890423655849
2012-01-17,COP,EOG,252,0.7440486646804019
2012-01-18,COP,EOG,252,0.7446124255230738
2012-01-19,COP,EOG,252,0.7445635918198507
2012-01-20,COP,EOG,252,0.7443029259767041
2012-01-23,COP,EOG,252,0.7407957069709179
2012-01-24,COP,EOG,252,0.7407192028277807
2012-01-25,COP,EOG,252,0.7372449877632262
2012-01-26,COP,EOG,252,0.7363901096892519
2012-01-27,COP,EOG,252,0.7364516131378204
2012-01-30,COP,EOG,252,0.7371977116487827
2012-01-31,COP,EOG,252,0.7359058875705862
2012-02-01,COP,EOG,252,0.734267746436627
2012-02-02,COP,EOG,252,0.7344831404574194
2012-02-03,COP,EOG,252,0.734572129786761
2012-02-06,COP,EOG,252,0.7346577450780593
2012-02-07,COP,EOG,252,0.7363120498941756
2012-02-08,COP,EOG,252,0.7362269422604761
2012-02-09,COP,EOG,252,0.7353231445957366
2012-02-10,COP,EOG,252,0.73486364296471
2012-02-13,COP,EOG,252,0.7391572684751309
2012-02-14,COP,EOG,252,0.7397613568092005
2012-02-15,COP,EOG,252,0.7393868017215942
2012-02-16,COP,EOG,252,0.7411008336040656
2012-02-17,COP,EOG,252,0.7369032213250672
2012-02-21,COP,EOG,252,0.7366249378845467
2012-02-22,COP,EOG,252,0.7365972659046507
2012-02-23,COP,EOG,252,0.7339710551408685
2012-02-24,COP,EOG,252,0.7327343588641917
2012-02-27,COP,EOG,252,0.731409428173732
2012-02-28,COP,EOG,252,0.731497951073985
2012-02-29,COP,EOG,252,0.7352209017283048
2012-03-01,COP,EOG,252,0.7364220793630187
2012-03-02,COP,EOG,252,0.7355211371129943
2012-03-05,COP,EOG,252,0.7369563088181456
2012-03-06,COP,EOG,252,0.7363924025595803
2012-03-07,COP,EOG,252,0.7358003591228492
2012-03-08,COP,EOG,252,0.7357174797592659
2012-03-09,COP,EOG,252,0.7346226596656454
2012-03-12,COP,EOG,252,0.7332334495319798
2012-03-13,COP,EOG,252,0.7336349057950503
2012-03-14,COP,EOG,252,0.7331548628591963
2012-03-15,COP,EOG,252,0.7316448371396025
2012-03-16,COP,EOG,252,0.7288658175826325
2012-03-19,COP,EOG,252,0.7292684660491642
2012-03-20,COP,EOG,252,0.7272715199089774
2012-03-21,COP,EOG,252,0.7288538516417832
2012-03-22,COP,EOG,252,0.7308610937953769
2012-03-23,COP,EOG,252,0.7308302756100873
2012-03-26,COP,EOG,252,0.7303820337988042
2012-03-27,COP,EOG,252,0.7316311872158793
2012-03-28,COP,EOG,252,0.7337449831224396
2012-03-29,COP,EOG,252,0.7375915785678834
2012-03-30,COP,EOG,252,0.7373196140892712
2012-04-02,COP,EOG,252,0.7378780799430547
2012-04-03,COP,EOG,252,0.7374463701950461
2012-04-04,COP,EOG,252,0.7378014237227455
2012-04-05,COP,EOG,252,0.7390821623037144
2012-04-09,COP,EOG,252,0.7390213078981002
2012-04-10,COP,EOG,252,0.7405286835780656
2012-04-11,COP,EOG,252,0.7401612475300172
2012-04-12,COP,EOG,252,0.7397103004251613
2012-04-13,COP,EOG,252,0.7400598908967444
2012-04-16,COP,EOG,252,0.7400765049638184
2012-04-17,COP,EOG,252,0.7404361235232257
2012-04-18,COP,EOG,252,0.7405056992175142
2012-04-19,COP,EOG,252,0.7409650243918562
2012-04-20,COP,EOG,252,0.740039298122933
2012-04-23,COP,EOG,252,0.7396880361259428
2012-04-24,COP,EOG,252,0.7389524106458872
2012-04-25,COP,EOG,252,0.7349753749377689
2012-04-26,COP,EOG,252,0.7373322494822805
2012-04-27,COP,EOG,252,0.7427152539891424
2012-04-30,COP,EOG,252,0.7425694248629977
2012-05-01,COP,EOG,252,0.7409287716101692
2012-05-02,COP,EOG,252,0.7397742218503879
2012-05-03,COP,EOG,252,0.7394150948450483
2012-05-04,COP,EOG,252,0.7400426357372238
2012-05-07,COP,EOG,252,0.7389229534972132
2012-05-08,COP,EOG,252,0.7356026774903986
2012-05-09,COP,EOG,252,0.7336588768722524
2012-05-10,COP,EOG,252,0.7312501113439517
2012-05-11,COP,EOG,252,0.7318686601508921
2012-05-14,COP,EOG,252,0.7322738933591955
2012-05-15,COP,EOG,252,0.7326501683816253
2012-05-16,COP,EOG,252,0.7326996928868076
2012-05-17,COP,EOG,252,0.7333406861002495
2012-05-18,COP,EOG,252,0.7343527766400778
2012-05-21,COP,EOG,252,0.736267789778635
2012-05-22,COP,EOG,252,0.7346666711530221
2012-05-23,COP,EOG,252,0.7342396518037851
2012-05-24,COP,EOG,252,0.7341459901000547
2012-05-25,COP,EOG,252,0.7340135060772679
2012-05-29,COP,EOG,252,0.73560418124307
2012-05-30,COP,EOG,252,0.7376465068126951
2012-05-31,COP,EOG,252,0.7365939896645315
2012-06-01,COP,EOG,252,0.7368417184633663
2012-06-04,COP,EOG,252,0.7363052869975414
2012-06-05,COP,EOG,252,0.7369516906594882
2012-06-06,COP,EOG,252,0.7389687754090899
2012-06-07,COP,EOG,252,0.7388972178261209
2012-06-08,COP,EOG,252,0.7373172244068518
2012-06-11,COP,EOG,252,0.7358136192538517
2012-06-12,COP,EOG,252,0.7362634179170023
2012-06-13,COP,EOG,252,0.7375261682460057
2012-06-14,COP,EOG,252,0.7372615002797299
2012-06-15,COP,EOG,252,0.7411941924767294
2012-06-18,COP,EOG,252,0.7413289680965115
2012-06-19,COP,EOG,252,0.742669513605372
2012-06-20,COP,EOG,252,0.7444590577420732
2012-06-21,COP,EOG,252,0.748626805456315
2012-06-22,COP,EOG,252,0.7488809764882445
2012-06-25,COP,EOG,252,0.748505442321702
2012-06-26,COP,EOG,252,0.7463017638752159
2012-06-27,COP,EOG,252,0.7463238641655601
2012-06-28,COP,EOG,252,0.7461613979661078
2012-06-29,COP,EOG,252,0.7484584186647008
2012-07-02,COP,EOG,252,0.7503674119483615
2012-07-03,COP,EOG,252,0.747945304728482
2012-07-05,COP,EOG,252,0.749706996098934
2012-07-06,COP,EOG,252,0.7497531212905795
2012-07-09,COP,EOG,252,0.7482239819940865
2012-07-10,COP,EOG,252,0.7480172137710585
2012-07-11,COP,EOG,252,0.749137011948295
2012-07-12,COP,EOG,252,0.7492560377690011
2012-07-13,COP,EOG,252,0.755754584685124
2012-07-16,COP,EOG,252,0.7561181659460586
2012-07-17,COP,EOG,252,0.7581346684941999
2012-07-18,COP,EOG,252,0.7597144860671252
2012-07-19,COP,EOG,252,0.7597473035096404
2012-07-20,COP,EOG,252,0.7583275370730729
2012-07-23,COP,EOG,252,0.7600835093898622
2012-07-24,COP,EOG,252,0.7605658781398192
2012-07-25,COP,EOG,252,0.7576392613336049
2012-07-26,COP,EOG,252,0.7579007143463837
2012-07-27,COP,EOG,252,0.7578716611394934
2012-07-30,COP,EOG,252,0.7574026652427893
2012-07-31,COP,EOG,252,0.7576693684524766
2012-08-01,COP,EOG,252,0.7557299204446655
2012-08-02,COP,EOG,252,0.7563545971041687
2012-08-03,COP,EOG,252,0.7442237495266875
2012-08-06,COP,EOG,252,0.7434319250921387
2012-08-07,COP,EOG,252,0.7381443100271448
2012-08-08,COP,EOG,252,0.7383383257593709
2012-08-09,COP,EOG,252,0.7344446282870274
2012-08-10,COP,EOG,252,0.7268641748263615
2012-08-13,COP,EOG,252,0.7265898550154037
2012-08-14,COP,EOG,252,0.7256767494572961
2012-08-15,COP,EOG,252,0.7250863362923201
2012-08-16,COP,EOG,252,0.7256464223641207
2012-08-17,COP,EOG,252,0.7162686599279795
2012-08-20,COP,EOG,252,0.7166312287038027
2012-08-21,COP,EOG,252,0.716605902647444
2012-08-22,COP,EOG,252,0.7163597025739665
2012-08-23,COP,EOG,252,0.7167407884143921
