date,ticker_1,ticker_2,window,rolling_correlation
2017-07-05,TS,WDS,252,0.4433423514276372
2017-07-06,TS,WDS,252,0.4469174133602241
2017-07-07,TS,WDS,252,0.44843173149609206
2017-07-10,TS,WDS,252,0.4444283020464878
2017-07-11,TS,WDS,252,0.4473163385648724
2017-07-12,TS,WDS,252,0.4416022749076928
2017-07-13,TS,WDS,252,0.4406291125955775
2017-07-14,TS,WDS,252,0.4389880264083078
2017-07-17,TS,WDS,252,0.4382682802218676
2017-07-18,TS,WDS,252,0.43717628893363925
2017-07-19,TS,WDS,252,0.4399469542816638
2017-07-20,TS,WDS,252,0.4450506143449493
2017-07-21,TS,WDS,252,0.448358507210494
2017-07-24,TS,WDS,252,0.4481197221944686
2017-07-25,TS,WDS,252,0.4496480409861666
2017-07-26,TS,WDS,252,0.4487555868219638
2017-07-27,TS,WDS,252,0.44384609741216285
2017-07-28,TS,WDS,252,0.4440210545831251
2017-07-31,TS,WDS,252,0.4459409614264047
2017-08-01,TS,WDS,252,0.44115060673315204
2017-08-02,TS,WDS,252,0.4435254635187331
2017-08-03,TS,WDS,252,0.4512097615644703
2017-08-04,TS,WDS,252,0.450340276132428
2017-08-07,TS,WDS,252,0.4480188097268094
2017-08-08,TS,WDS,252,0.4496133584052653
2017-08-09,TS,WDS,252,0.449569124673241
2017-08-10,TS,WDS,252,0.45132116352764473
2017-08-11,TS,WDS,252,0.4483278521302941
2017-08-14,TS,WDS,252,0.4494202848811165
2017-08-15,TS,WDS,252,0.45126745984234556
2017-08-16,TS,WDS,252,0.4385613213140554
2017-08-17,TS,WDS,252,0.43739893978385785
2017-08-18,TS,WDS,252,0.43479848130268467
2017-08-21,TS,WDS,252,0.43761605947592735
2017-08-22,TS,WDS,252,0.43885560121419553
2017-08-23,TS,WDS,252,0.4385459734570014
2017-08-24,TS,WDS,252,0.43829343588103836
2017-08-25,TS,WDS,252,0.4421576570356999
2017-08-28,TS,WDS,252,0.4419980091540952
2017-08-29,TS,WDS,252,0.4429120460128454
2017-08-30,TS,WDS,252,0.44152599980649776
2017-08-31,TS,WDS,252,0.4377666999224433
2017-09-01,TS,WDS,252,0.43768049253203534
2017-09-05,TS,WDS,252,0.4318021245349208
2017-09-06,TS,WDS,252,0.4322378489685293
2017-09-07,TS,WDS,252,0.43306849628469246
2017-09-08,TS,WDS,252,0.4385817611125738
2017-09-11,TS,WDS,252,0.42839940831394063
2017-09-12,TS,WDS,252,0.4298214866204448
2017-09-13,TS,WDS,252,0.4165238471125662
2017-09-14,TS,WDS,252,0.41735516349655233
2017-09-15,TS,WDS,252,0.4139989544654455
2017-09-18,TS,WDS,252,0.4140038590132068
2017-09-19,TS,WDS,252,0.4135802604702468
2017-09-20,TS,WDS,252,0.4091354310435048
2017-09-21,TS,WDS,252,0.40250438613791356
2017-09-22,TS,WDS,252,0.4032145843835735
2017-09-25,TS,WDS,252,0.3970554046775377
2017-09-26,TS,WDS,252,0.39516026706422247
2017-09-27,TS,WDS,252,0.3941707603748646
2017-09-28,TS,WDS,252,0.37564579532252923
2017-09-29,TS,WDS,252,0.3599861829498724
2017-10-02,TS,WDS,252,0.3552477677062042
2017-10-03,TS,WDS,252,0.35477902674053985
2017-10-04,TS,WDS,252,0.3532616264012654
2017-10-05,TS,WDS,252,0.35052354875338027
2017-10-06,TS,WDS,252,0.35116689488222813
2017-10-09,TS,WDS,252,0.35171198247081265
2017-10-10,TS,WDS,252,0.3498497244956773
2017-10-11,TS,WDS,252,0.34290243027828476
2017-10-12,TS,WDS,252,0.3347203803142274
2017-10-13,TS,WDS,252,0.3381287280129727
2017-10-16,TS,WDS,252,0.33910035265723165
2017-10-17,TS,WDS,252,0.3378415393843621
2017-10-18,TS,WDS,252,0.3350736059401791
2017-10-19,TS,WDS,252,0.3351951914246422
2017-10-20,TS,WDS,252,0.3363473950627477
2017-10-23,TS,WDS,252,0.3358439377667258
2017-10-24,TS,WDS,252,0.3355844960528166
2017-10-25,TS,WDS,252,0.3388453708643097
2017-10-26,TS,WDS,252,0.33669268464349866
2017-10-27,TS,WDS,252,0.3449738688332605
2017-10-30,TS,WDS,252,0.3461315598789092
2017-10-31,TS,WDS,252,0.3477684411804726
2017-11-01,TS,WDS,252,0.3501304985738379
2017-11-02,TS,WDS,252,0.35694420190014936
2017-11-03,TS,WDS,252,0.35545312902158643
2017-11-06,TS,WDS,252,0.3657010309708251
2017-11-07,TS,WDS,252,0.3586668528318058
2017-11-08,TS,WDS,252,0.36296790507605864
2017-11-09,TS,WDS,252,0.37802947199449316
2017-11-10,TS,WDS,252,0.39195219887713384
2017-11-13,TS,WDS,252,0.38876984735606945
2017-11-14,TS,WDS,252,0.39542651338411466
2017-11-15,TS,WDS,252,0.3949450443247071
2017-11-16,TS,WDS,252,0.39777876689361447
2017-11-17,TS,WDS,252,0.3960001407783842
2017-11-20,TS,WDS,252,0.3956018263677664
2017-11-21,TS,WDS,252,0.3845270914290941
2017-11-22,TS,WDS,252,0.40003472333736406
2017-11-24,TS,WDS,252,0.3975884372142896
2017-11-27,TS,WDS,252,0.3999260726498807
2017-11-28,TS,WDS,252,0.3981073186703392
2017-11-29,TS,WDS,252,0.3981663785981023
2017-11-30,TS,WDS,252,0.394327063308192
2017-12-01,TS,WDS,252,0.38845008210636855
2017-12-04,TS,WDS,252,0.38651150077963764
2017-12-05,TS,WDS,252,0.38656426423961865
2017-12-06,TS,WDS,252,0.38793649782172795
2017-12-07,TS,WDS,252,0.3880483153463241
2017-12-08,TS,WDS,252,0.3886285617223539
2017-12-11,TS,WDS,252,0.3922419035072701
2017-12-12,TS,WDS,252,0.3894974670854313
2017-12-13,TS,WDS,252,0.38873307268773805
2017-12-14,TS,WDS,252,0.38315261175096155
2017-12-15,TS,WDS,252,0.38591188261842985
2017-12-18,TS,WDS,252,0.38335004338904355
2017-12-19,TS,WDS,252,0.3828589309615111
2017-12-20,TS,WDS,252,0.38470338838012463
2017-12-21,TS,WDS,252,0.38802165377963427
2017-12-22,TS,WDS,252,0.3869692645581144
2017-12-26,TS,WDS,252,0.3894743534703264
2017-12-27,TS,WDS,252,0.38756150225384617
2017-12-28,TS,WDS,252,0.3886699696090079
2017-12-29,TS,WDS,252,0.3885169418190565
2018-01-02,TS,WDS,252,0.39314292754042596
2018-01-03,TS,WDS,252,0.3928641082605002
2018-01-04,TS,WDS,252,0.3932142463781554
2018-01-05,TS,WDS,252,0.3934367941062111
2018-01-08,TS,WDS,252,0.3929459844966894
2018-01-09,TS,WDS,252,0.3965056483245727
2018-01-10,TS,WDS,252,0.3988071609455331
2018-01-11,TS,WDS,252,0.4018532158344991
2018-01-12,TS,WDS,252,0.403816568939221
2018-01-16,TS,WDS,252,0.410948585055772
2018-01-17,TS,WDS,252,0.41393236199103894
2018-01-18,TS,WDS,252,0.40971635580093113
2018-01-19,TS,WDS,252,0.40972677562582616
2018-01-22,TS,WDS,252,0.4073910937385529
2018-01-23,TS,WDS,252,0.4089015569813161
2018-01-24,TS,WDS,252,0.406384963693457
2018-01-25,TS,WDS,252,0.4050054625835373
2018-01-26,TS,WDS,252,0.40597446701837786
2018-01-29,TS,WDS,252,0.4065712841031065
2018-01-30,TS,WDS,252,0.41034047211710356
2018-01-31,TS,WDS,252,0.41244535082719386
2018-02-01,TS,WDS,252,0.4165062346503787
2018-02-02,TS,WDS,252,0.415433095292459
2018-02-05,TS,WDS,252,0.4300927566409687
2018-02-06,TS,WDS,252,0.4224629534259677
2018-02-07,TS,WDS,252,0.4242128053229323
2018-02-08,TS,WDS,252,0.4411672775486719
2018-02-09,TS,WDS,252,0.44176614413404636
2018-02-12,TS,WDS,252,0.44520719989770324
2018-02-13,TS,WDS,252,0.4451002803353548
2018-02-14,TS,WDS,252,0.4068016529300179
2018-02-15,TS,WDS,252,0.40762606251885675
2018-02-16,TS,WDS,252,0.4148849717873979
2018-02-20,TS,WDS,252,0.41689904867813465
2018-02-21,TS,WDS,252,0.4119673864967093
2018-02-22,TS,WDS,252,0.40020553565744527
2018-02-23,TS,WDS,252,0.41097796726408214
2018-02-26,TS,WDS,252,0.41409423465722867
2018-02-27,TS,WDS,252,0.4254944636303579
2018-02-28,TS,WDS,252,0.42766116922577896
2018-03-01,TS,WDS,252,0.4203348625138307
2018-03-02,TS,WDS,252,0.419707963030525
2018-03-05,TS,WDS,252,0.41827928078617216
2018-03-06,TS,WDS,252,0.4155460663226319
2018-03-07,TS,WDS,252,0.4158133793216672
2018-03-08,TS,WDS,252,0.40750860068842754
2018-03-09,TS,WDS,252,0.40836576120806295
2018-03-12,TS,WDS,252,0.4074308001830557
2018-03-13,TS,WDS,252,0.4102061772455686
2018-03-14,TS,WDS,252,0.4078165171215156
2018-03-15,TS,WDS,252,0.3983378200615141
2018-03-16,TS,WDS,252,0.39448129450816316
2018-03-19,TS,WDS,252,0.3940665761425809
2018-03-20,TS,WDS,252,0.39315418442441347
2018-03-21,TS,WDS,252,0.3944275097864546
2018-03-22,TS,WDS,252,0.3811341346625588
2018-03-23,TS,WDS,252,0.38081955643745385
2018-03-26,TS,WDS,252,0.3829482020315312
2018-03-27,TS,WDS,252,0.3847231916597176
2018-03-28,TS,WDS,252,0.37875026904957615
2018-03-29,TS,WDS,252,0.38054537231377467
2018-04-02,TS,WDS,252,0.38056694268913327
2018-04-03,TS,WDS,252,0.383560810026763
2018-04-04,TS,WDS,252,0.3838051559421183
2018-04-05,TS,WDS,252,0.3822067656660558
2018-04-06,TS,WDS,252,0.3896255472962151
2018-04-09,TS,WDS,252,0.39184958157343874
2018-04-10,TS,WDS,252,0.39789585664578486
2018-04-11,TS,WDS,252,0.4000514295208592
2018-04-12,TS,WDS,252,0.3982091026529157
2018-04-13,TS,WDS,252,0.40042114134632006
2018-04-16,TS,WDS,252,0.39810809588773893
2018-04-17,TS,WDS,252,0.3976593122695985
2018-04-18,TS,WDS,252,0.39872981047452627
2018-04-19,TS,WDS,252,0.3962749826246149
2018-04-20,TS,WDS,252,0.39603777797021206
2018-04-23,TS,WDS,252,0.39346016655753074
2018-04-24,TS,WDS,252,0.3914170823821498
2018-04-25,TS,WDS,252,0.39068723780151615
2018-04-26,TS,WDS,252,0.39019299858280054
2018-04-27,TS,WDS,252,0.38457453588463514
2018-04-30,TS,WDS,252,0.38515305742758427
2018-05-01,TS,WDS,252,0.38511206924818014
2018-05-02,TS,WDS,252,0.38673024927496663
2018-05-03,TS,WDS,252,0.38643896265938427
2018-05-04,TS,WDS,252,0.3854133510796218
2018-05-07,TS,WDS,252,0.3857974051219075
2018-05-08,TS,WDS,252,0.38183342166655143
2018-05-09,TS,WDS,252,0.379066846555272
2018-05-10,TS,WDS,252,0.36191845527659605
2018-05-11,TS,WDS,252,0.3609378392776156
2018-05-14,TS,WDS,252,0.35877707658749103
2018-05-15,TS,WDS,252,0.3524998673197063
2018-05-16,TS,WDS,252,0.35640278122070385
2018-05-17,TS,WDS,252,0.3564309373455035
2018-05-18,TS,WDS,252,0.35771483468551624
2018-05-21,TS,WDS,252,0.3555174948891609
2018-05-22,TS,WDS,252,0.3589272583785318
2018-05-23,TS,WDS,252,0.36082130701885445
2018-05-24,TS,WDS,252,0.36211148013393646
2018-05-25,TS,WDS,252,0.36632978767714114
2018-05-29,TS,WDS,252,0.37454230845143094
2018-05-30,TS,WDS,252,0.375058861024886
2018-05-31,TS,WDS,252,0.3656561934141565
2018-06-01,TS,WDS,252,0.3665466216876489
2018-06-04,TS,WDS,252,0.36596714837289096
2018-06-05,TS,WDS,252,0.36589613591752873
2018-06-06,TS,WDS,252,0.36649559561833805
2018-06-07,TS,WDS,252,0.3647805143432755
2018-06-08,TS,WDS,252,0.36759278937652234
2018-06-11,TS,WDS,252,0.3797840728511542
2018-06-12,TS,WDS,252,0.3793787690961358
2018-06-13,TS,WDS,252,0.37649868744774906
2018-06-14,TS,WDS,252,0.37643313954150387
2018-06-15,TS,WDS,252,0.37554816430081
2018-06-18,TS,WDS,252,0.3750147435657586
2018-06-19,TS,WDS,252,0.37533133626479553
2018-06-20,TS,WDS,252,0.371330258040026
2018-06-21,TS,WDS,252,0.36909003108822636
2018-06-22,TS,WDS,252,0.37008817587363707
2018-06-25,TS,WDS,252,0.3732394907445441
2018-06-26,TS,WDS,252,0.374059531689533
2018-06-27,TS,WDS,252,0.3720175685250151
2018-06-28,TS,WDS,252,0.3640149432737403
2018-06-29,TS,WDS,252,0.36256996053161156
2018-07-02,TS,WDS,252,0.36036315329217233
2018-07-03,TS,WDS,252,0.3636252466957811
2018-07-05,TS,WDS,252,0.36059180845685285
2018-07-06,TS,WDS,252,0.363269059289196
2018-07-09,TS,WDS,252,0.3618574499473633
2018-07-10,TS,WDS,252,0.3618302892492868
2018-07-11,TS,WDS,252,0.37448475147093757
2018-07-12,TS,WDS,252,0.37511485678688894
2018-07-13,TS,WDS,252,0.37415950515885193
2018-07-16,TS,WDS,252,0.37644930296675305
2018-07-17,TS,WDS,252,0.3764741949562347
2018-07-18,TS,WDS,252,0.3764256566784975
2018-07-19,TS,WDS,252,0.37464009002775944
2018-07-20,TS,WDS,252,0.3703419333854424
2018-07-23,TS,WDS,252,0.3671736193655266
2018-07-24,TS,WDS,252,0.3671169109595442
2018-07-25,TS,WDS,252,0.3657181261649461
2018-07-26,TS,WDS,252,0.3685634919618398
2018-07-27,TS,WDS,252,0.36886251600373976
2018-07-30,TS,WDS,252,0.3697547728037847
2018-07-31,TS,WDS,252,0.3709836645910525
2018-08-01,TS,WDS,252,0.37559230235755175
2018-08-02,TS,WDS,252,0.36458463349044246
2018-08-03,TS,WDS,252,0.35304422774501437
2018-08-06,TS,WDS,252,0.35304875653066337
2018-08-07,TS,WDS,252,0.35470412399868484
2018-08-08,TS,WDS,252,0.351249657542597
2018-08-09,TS,WDS,252,0.35190756261067724
2018-08-10,TS,WDS,252,0.3521649490754467
2018-08-13,TS,WDS,252,0.3556261001264599
2018-08-14,TS,WDS,252,0.35235227018883847
2018-08-15,TS,WDS,252,0.3611203066359061
2018-08-16,TS,WDS,252,0.3720990313842897
2018-08-17,TS,WDS,252,0.3711519476589998
2018-08-20,TS,WDS,252,0.36985665503883725
2018-08-21,TS,WDS,252,0.3684808722462652
2018-08-22,TS,WDS,252,0.3697574135409123
2018-08-23,TS,WDS,252,0.3594880119683546
2018-08-24,TS,WDS,252,0.362133420068016
2018-08-27,TS,WDS,252,0.3636948062438092
2018-08-28,TS,WDS,252,0.36139502205105173
2018-08-29,TS,WDS,252,0.3615121557358418
2018-08-30,TS,WDS,252,0.36358363507952396
2018-08-31,TS,WDS,252,0.36080423365878
2018-09-04,TS,WDS,252,0.3640375955986962
2018-09-05,TS,WDS,252,0.36815031801974646
2018-09-06,TS,WDS,252,0.37112482782656697
2018-09-07,TS,WDS,252,0.37474651564926387
2018-09-10,TS,WDS,252,0.368025044916207
2018-09-11,TS,WDS,252,0.3714848224979944
2018-09-12,TS,WDS,252,0.3738011209358552
2018-09-13,TS,WDS,252,0.377296467585653
2018-09-14,TS,WDS,252,0.37657220247245693
2018-09-17,TS,WDS,252,0.3782761280530884
2018-09-18,TS,WDS,252,0.3768479943017309
2018-09-19,TS,WDS,252,0.37688618338711627
2018-09-20,TS,WDS,252,0.375038685946384
2018-09-21,TS,WDS,252,0.3764419125991422
2018-09-24,TS,WDS,252,0.3753230429350773
2018-09-25,TS,WDS,252,0.38395372666088173
2018-09-26,TS,WDS,252,0.38315396695300474
2018-09-27,TS,WDS,252,0.38293287501401535
2018-09-28,TS,WDS,252,0.3843776367758756
2018-10-01,TS,WDS,252,0.383791003253061
2018-10-02,TS,WDS,252,0.38377836351368805
2018-10-03,TS,WDS,252,0.3838533904035606
2018-10-04,TS,WDS,252,0.3860044568843282
2018-10-05,TS,WDS,252,0.38683715571771965
2018-10-08,TS,WDS,252,0.38743137424704166
2018-10-09,TS,WDS,252,0.38401185954297845
2018-10-10,TS,WDS,252,0.38872028869272773
2018-10-11,TS,WDS,252,0.3974179940879828
2018-10-12,TS,WDS,252,0.40203552434274437
2018-10-15,TS,WDS,252,0.40085426767290006
2018-10-16,TS,WDS,252,0.4007326724997491
2018-10-17,TS,WDS,252,0.40089638613383966
2018-10-18,TS,WDS,252,0.405494539202572
2018-10-19,TS,WDS,252,0.4050127029970206
2018-10-22,TS,WDS,252,0.4069967023626437
2018-10-23,TS,WDS,252,0.4196476378857957
2018-10-24,TS,WDS,252,0.4299167178885227
2018-10-25,TS,WDS,252,0.43067630143987645
2018-10-26,TS,WDS,252,0.42727397246992055
2018-10-29,TS,WDS,252,0.4239955015646264
2018-10-30,TS,WDS,252,0.4266450128697981
2018-10-31,TS,WDS,252,0.4249943492349219
2018-11-01,TS,WDS,252,0.4217204033613557
2018-11-02,TS,WDS,252,0.4195201045259941
2018-11-05,TS,WDS,252,0.4185541828572228
2018-11-06,TS,WDS,252,0.41674078937036685
2018-11-07,TS,WDS,252,0.4169768540476231
2018-11-08,TS,WDS,252,0.41662886415806294
2018-11-09,TS,WDS,252,0.4184283008905102
2018-11-12,TS,WDS,252,0.4194432437943194
2018-11-13,TS,WDS,252,0.4265460621548654
2018-11-14,TS,WDS,252,0.4215977816146505
2018-11-15,TS,WDS,252,0.4223858826158308
2018-11-16,TS,WDS,252,0.4224277773411924
2018-11-19,TS,WDS,252,0.42476712804715727
2018-11-20,TS,WDS,252,0.43453852854177016
2018-11-21,TS,WDS,252,0.4365574290048854
2018-11-23,TS,WDS,252,0.43952376919579167
2018-11-26,TS,WDS,252,0.4396701215292408
2018-11-27,TS,WDS,252,0.4273852811516919
2018-11-28,TS,WDS,252,0.4291146623040028
2018-11-29,TS,WDS,252,0.4307092399992662
2018-11-30,TS,WDS,252,0.4311775966286081
2018-12-03,TS,WDS,252,0.43708770482328074
2018-12-04,TS,WDS,252,0.4462035423359537
2018-12-06,TS,WDS,252,0.45199035214267363
2018-12-07,TS,WDS,252,0.45310833797787353
2018-12-10,TS,WDS,252,0.4528595198801843
2018-12-11,TS,WDS,252,0.4523072703233767
2018-12-12,TS,WDS,252,0.45314208676773476
2018-12-13,TS,WDS,252,0.45234058647297
2018-12-14,TS,WDS,252,0.45813191553722443
2018-12-17,TS,WDS,252,0.46016530823427537
2018-12-18,TS,WDS,252,0.4599120894652747
2018-12-19,TS,WDS,252,0.46443827452660924
2018-12-20,TS,WDS,252,0.4670992388963535
2018-12-21,TS,WDS,252,0.4650949605419664
2018-12-24,TS,WDS,252,0.4642402647417677
2018-12-26,TS,WDS,252,0.4767953939769811
2018-12-27,TS,WDS,252,0.4747759697281566
2018-12-28,TS,WDS,252,0.47541115944556045
2018-12-31,TS,WDS,252,0.47425165456679497
2019-01-02,TS,WDS,252,0.4665403725922088
2019-01-03,TS,WDS,252,0.46161509340088414
2019-01-04,TS,WDS,252,0.47237191747535456
2019-01-07,TS,WDS,252,0.47313608511217903
2019-01-08,TS,WDS,252,0.4742402690507184
2019-01-09,TS,WDS,252,0.4797600220637973
2019-01-10,TS,WDS,252,0.479411349337893
2019-01-11,TS,WDS,252,0.47918813104534236
2019-01-14,TS,WDS,252,0.47742244630200426
2019-01-15,TS,WDS,252,0.47488643603869796
2019-01-16,TS,WDS,252,0.471210841337116
2019-01-17,TS,WDS,252,0.470681767836432
2019-01-18,TS,WDS,252,0.47422403184390416
2019-01-22,TS,WDS,252,0.47861258035774235
2019-01-23,TS,WDS,252,0.4803316721803706
2019-01-24,TS,WDS,252,0.4815698341817717
2019-01-25,TS,WDS,252,0.48747931668723693
2019-01-28,TS,WDS,252,0.4887258183909725
2019-01-29,TS,WDS,252,0.48840476894797935
2019-01-30,TS,WDS,252,0.48870503925098185
2019-01-31,TS,WDS,252,0.4896532696492848
2019-02-01,TS,WDS,252,0.48883208445818543
2019-02-04,TS,WDS,252,0.48807345176565475
2019-02-05,TS,WDS,252,0.49021436780291777
2019-02-06,TS,WDS,252,0.4827452630214353
2019-02-07,TS,WDS,252,0.48571307427193455
2019-02-08,TS,WDS,252,0.48543689060043743
2019-02-11,TS,WDS,252,0.47770941747367746
2019-02-12,TS,WDS,252,0.4785336693857683
2019-02-13,TS,WDS,252,0.47747049737088254
2019-02-14,TS,WDS,252,0.47822180621772026
2019-02-15,TS,WDS,252,0.5090963035215773
2019-02-19,TS,WDS,252,0.5075287400511709
2019-02-20,TS,WDS,252,0.5037809570879785
2019-02-21,TS,WDS,252,0.49950520015261163
2019-02-22,TS,WDS,252,0.5044404769718304
2019-02-25,TS,WDS,252,0.5144009498818077
2019-02-26,TS,WDS,252,0.5102524134918416
2019-02-27,TS,WDS,252,0.5086471226907
2019-02-28,TS,WDS,252,0.5049528112843004
2019-03-01,TS,WDS,252,0.4997196496129809
2019-03-04,TS,WDS,252,0.5070429471300153
2019-03-05,TS,WDS,252,0.5058716018878137
2019-03-06,TS,WDS,252,0.506047945992746
2019-03-07,TS,WDS,252,0.5089726531741395
2019-03-08,TS,WDS,252,0.5099284640224923
2019-03-11,TS,WDS,252,0.508190630315826
2019-03-12,TS,WDS,252,0.5073646891755021
2019-03-13,TS,WDS,252,0.50326289470091
2019-03-14,TS,WDS,252,0.5011557901296868
2019-03-15,TS,WDS,252,0.5010319066552786
2019-03-18,TS,WDS,252,0.49997126954004556
2019-03-19,TS,WDS,252,0.5034769802322928
2019-03-20,TS,WDS,252,0.5031193134973525
2019-03-21,TS,WDS,252,0.5043252282371526
2019-03-22,TS,WDS,252,0.4961896505649795
2019-03-25,TS,WDS,252,0.5126415600875168
2019-03-26,TS,WDS,252,0.5133749984933165
2019-03-27,TS,WDS,252,0.5126223197589642
2019-03-28,TS,WDS,252,0.5089427656585346
2019-03-29,TS,WDS,252,0.5091450529429734
2019-04-01,TS,WDS,252,0.5105810222484983
2019-04-02,TS,WDS,252,0.5091222375886343
2019-04-03,TS,WDS,252,0.5072287648686526
2019-04-04,TS,WDS,252,0.5063662972477281
2019-04-05,TS,WDS,252,0.5063372328746788
2019-04-08,TS,WDS,252,0.5094482160404789
2019-04-09,TS,WDS,252,0.5019381889744688
2019-04-10,TS,WDS,252,0.49819218122201825
2019-04-11,TS,WDS,252,0.4951371388027654
2019-04-12,TS,WDS,252,0.4968919552925534
2019-04-15,TS,WDS,252,0.4965792281661528
2019-04-16,TS,WDS,252,0.48845918859151544
2019-04-17,TS,WDS,252,0.488454865079321
2019-04-18,TS,WDS,252,0.4860793513281954
2019-04-22,TS,WDS,252,0.48425583690844637
2019-04-23,TS,WDS,252,0.48367092639914955
2019-04-24,TS,WDS,252,0.4867715224821679
2019-04-25,TS,WDS,252,0.48354110898701486
2019-04-26,TS,WDS,252,0.48352451276914693
2019-04-29,TS,WDS,252,0.48420111420778145
2019-04-30,TS,WDS,252,0.48366722994521266
2019-05-01,TS,WDS,252,0.4851884976553326
2019-05-02,TS,WDS,252,0.4857038787614521
2019-05-03,TS,WDS,252,0.4850232189239075
2019-05-06,TS,WDS,252,0.48495157779495424
2019-05-07,TS,WDS,252,0.48640379408489476
2019-05-08,TS,WDS,252,0.4875780242183852
2019-05-09,TS,WDS,252,0.49128716292977426
2019-05-10,TS,WDS,252,0.4913553288001118
2019-05-13,TS,WDS,252,0.5068840250189997
2019-05-14,TS,WDS,252,0.509424310762353
2019-05-15,TS,WDS,252,0.5121851313343906
2019-05-16,TS,WDS,252,0.521081094338024
2019-05-17,TS,WDS,252,0.5184943645382173
2019-05-20,TS,WDS,252,0.5169986508962691
2019-05-21,TS,WDS,252,0.5170881101202127
2019-05-22,TS,WDS,252,0.5116496511323544
2019-05-23,TS,WDS,252,0.5137769057978341
2019-05-24,TS,WDS,252,0.5154395910372999
2019-05-28,TS,WDS,252,0.513722829942175
2019-05-29,TS,WDS,252,0.511577613957129
2019-05-30,TS,WDS,252,0.5079140043365369
2019-05-31,TS,WDS,252,0.5057650386683754
2019-06-03,TS,WDS,252,0.5005797789067706
2019-06-04,TS,WDS,252,0.5016972867543689
2019-06-05,TS,WDS,252,0.5056401457869963
2019-06-06,TS,WDS,252,0.5062946599066347
2019-06-07,TS,WDS,252,0.5061073504893988
2019-06-10,TS,WDS,252,0.505331786545664
2019-06-11,TS,WDS,252,0.5012690263577282
2019-06-12,TS,WDS,252,0.501574636019467
2019-06-13,TS,WDS,252,0.49603679939063205
2019-06-14,TS,WDS,252,0.4915349988475741
2019-06-17,TS,WDS,252,0.4903025801506307
2019-06-18,TS,WDS,252,0.4940850152037831
2019-06-19,TS,WDS,252,0.49286105967798827
2019-06-20,TS,WDS,252,0.5013021319748932
2019-06-21,TS,WDS,252,0.5007013477894351
2019-06-24,TS,WDS,252,0.5013231404723482
2019-06-25,TS,WDS,252,0.5012112524168444
2019-06-26,TS,WDS,252,0.4990606109793362
2019-06-27,TS,WDS,252,0.49750916806134754
2019-06-28,TS,WDS,252,0.49025154346803695
2019-07-01,TS,WDS,252,0.4909409018211012
2019-07-02,TS,WDS,252,0.4920685395883622
2019-07-03,TS,WDS,252,0.49528966064708574
2019-07-05,TS,WDS,252,0.4923911435615069
2019-07-08,TS,WDS,252,0.4916571111497083
2019-07-09,TS,WDS,252,0.48960355963503543
2019-07-10,TS,WDS,252,0.4864156577809774
2019-07-11,TS,WDS,252,0.4855999662627205
2019-07-12,TS,WDS,252,0.47609024834564645
2019-07-15,TS,WDS,252,0.47442735382794643
2019-07-16,TS,WDS,252,0.47793895286822
2019-07-17,TS,WDS,252,0.47705770216832566
2019-07-18,TS,WDS,252,0.47793790580401857
2019-07-19,TS,WDS,252,0.47887097133340417
2019-07-22,TS,WDS,252,0.47991360450674664
2019-07-23,TS,WDS,252,0.4822472421569967
2019-07-24,TS,WDS,252,0.48168269343529496
2019-07-25,TS,WDS,252,0.48156011312403024
2019-07-26,TS,WDS,252,0.48176160030540843
2019-07-29,TS,WDS,252,0.48004445819405095
2019-07-30,TS,WDS,252,0.4825823200178733
2019-07-31,TS,WDS,252,0.48258120203384103
2019-08-01,TS,WDS,252,0.4840149747858887
2019-08-02,TS,WDS,252,0.4852453971489305
2019-08-05,TS,WDS,252,0.5018291952039533
2019-08-06,TS,WDS,252,0.5026591289928637
2019-08-07,TS,WDS,252,0.5026655564780516
2019-08-08,TS,WDS,252,0.49583254725727566
2019-08-09,TS,WDS,252,0.49824207353067573
2019-08-12,TS,WDS,252,0.5018409214867452
2019-08-13,TS,WDS,252,0.5028380455665967
2019-08-14,TS,WDS,252,0.5155812444828285
2019-08-15,TS,WDS,252,0.5119155630297485
2019-08-16,TS,WDS,252,0.506682660532808
2019-08-19,TS,WDS,252,0.5063560707225294
2019-08-20,TS,WDS,252,0.5070419355182862
2019-08-21,TS,WDS,252,0.5083243465246206
2019-08-22,TS,WDS,252,0.511469927958488
2019-08-23,TS,WDS,252,0.5104858842987053
2019-08-26,TS,WDS,252,0.5226224824052038
2019-08-27,TS,WDS,252,0.5199375991871354
2019-08-28,TS,WDS,252,0.5178312791023767
2019-08-29,TS,WDS,252,0.5174529000009418
2019-08-30,TS,WDS,252,0.5172561515581041
2019-09-03,TS,WDS,252,0.5212101093756765
2019-09-04,TS,WDS,252,0.5261865786514626
2019-09-05,TS,WDS,252,0.526261670528968
2019-09-06,TS,WDS,252,0.5245817662483264
2019-09-09,TS,WDS,252,0.5200834967677405
2019-09-10,TS,WDS,252,0.5201470423558225
2019-09-11,TS,WDS,252,0.5247447511114672
2019-09-12,TS,WDS,252,0.5201475520239024
2019-09-13,TS,WDS,252,0.5183585567491349
2019-09-16,TS,WDS,252,0.5201200930032926
2019-09-17,TS,WDS,252,0.5225559099355346
2019-09-18,TS,WDS,252,0.5230690152284925
2019-09-19,TS,WDS,252,0.5249298955648822
2019-09-20,TS,WDS,252,0.5258203101892222
2019-09-23,TS,WDS,252,0.5247470446678515
2019-09-24,TS,WDS,252,0.5263382437183097
