date,ticker_1,ticker_2,window,rolling_correlation
2022-10-31,TTE,EQNR,252,0.26715602690549084
2022-11-01,TTE,EQNR,252,0.2685102936363108
2022-11-02,TTE,EQNR,252,0.26856228143076444
2022-11-03,TTE,EQNR,252,0.26862674085102933
2022-11-04,TTE,EQNR,252,0.27147971873562327
2022-11-07,TTE,EQNR,252,0.2717928859153554
2022-11-08,TTE,EQNR,252,0.2733738803961011
2022-11-09,TTE,EQNR,252,0.2716354050213741
2022-11-10,TTE,EQNR,252,0.27188141618464107
2022-11-11,TTE,EQNR,252,0.2714541492971112
2022-11-14,TTE,EQNR,252,0.26729182963996534
2022-11-15,TTE,EQNR,252,0.2637901743861037
2022-11-16,TTE,EQNR,252,0.2663090913839428
2022-11-17,TTE,EQNR,252,0.2661016418202153
2022-11-18,TTE,EQNR,252,0.2627291508104922
2022-11-21,TTE,EQNR,252,0.26151846739660906
2022-11-22,TTE,EQNR,252,0.2635587537069461
2022-11-23,TTE,EQNR,252,0.2627541353785921
2022-11-25,TTE,EQNR,252,0.26471963344381666
2022-11-28,TTE,EQNR,252,0.2602146262595281
2022-11-29,TTE,EQNR,252,0.2589691746565515
2022-11-30,TTE,EQNR,252,0.2607712981898175
2022-12-01,TTE,EQNR,252,0.2605952284674259
2022-12-02,TTE,EQNR,252,0.26199132074937914
2022-12-05,TTE,EQNR,252,0.26153028318747784
2022-12-06,TTE,EQNR,252,0.25942348048791264
2022-12-07,TTE,EQNR,252,0.26412897115957146
2022-12-08,TTE,EQNR,252,0.26428693256249597
2022-12-09,TTE,EQNR,252,0.2692616879113668
2022-12-12,TTE,EQNR,252,0.2691771329686231
2022-12-13,TTE,EQNR,252,0.275657762781388
2022-12-14,TTE,EQNR,252,0.2760992247914271
2022-12-15,TTE,EQNR,252,0.2788143492443654
2022-12-16,TTE,EQNR,252,0.2785695738443978
2022-12-19,TTE,EQNR,252,0.2777793380224014
2022-12-20,TTE,EQNR,252,0.27872673876207976
2022-12-21,TTE,EQNR,252,0.2790348132706956
2022-12-22,TTE,EQNR,252,0.27894837084621815
2022-12-23,TTE,EQNR,252,0.2808105864141148
2022-12-27,TTE,EQNR,252,0.2806333554946673
2022-12-28,TTE,EQNR,252,0.2792508273265952
2022-12-29,TTE,EQNR,252,0.27943653559446996
2022-12-30,TTE,EQNR,252,0.2769516810905801
2023-01-03,TTE,EQNR,252,0.28871639045615893
2023-01-04,TTE,EQNR,252,0.2897545596785293
2023-01-05,TTE,EQNR,252,0.290785422229022
2023-01-06,TTE,EQNR,252,0.29193468183609794
2023-01-09,TTE,EQNR,252,0.2907887578390864
2023-01-10,TTE,EQNR,252,0.29127371696717025
2023-01-11,TTE,EQNR,252,0.2957174512125302
2023-01-12,TTE,EQNR,252,0.2946131669505052
2023-01-13,TTE,EQNR,252,0.29442977015658006
2023-01-17,TTE,EQNR,252,0.29365533875910427
2023-01-18,TTE,EQNR,252,0.29949726632854506
2023-01-19,TTE,EQNR,252,0.30053102712122215
2023-01-20,TTE,EQNR,252,0.30067052552240003
2023-01-23,TTE,EQNR,252,0.3007372587458304
2023-01-24,TTE,EQNR,252,0.2965960774435445
2023-01-25,TTE,EQNR,252,0.2958275943555141
2023-01-26,TTE,EQNR,252,0.2950561427667385
2023-01-27,TTE,EQNR,252,0.3020053821521176
2023-01-30,TTE,EQNR,252,0.3014840373148684
2023-01-31,TTE,EQNR,252,0.29798433208494784
2023-02-01,TTE,EQNR,252,0.2978688875841317
2023-02-02,TTE,EQNR,252,0.30308953391127064
2023-02-03,TTE,EQNR,252,0.30197963157274965
2023-02-06,TTE,EQNR,252,0.3038795758753662
2023-02-07,TTE,EQNR,252,0.30580738834156057
2023-02-08,TTE,EQNR,252,0.30358011007812846
2023-02-09,TTE,EQNR,252,0.3049383152353583
2023-02-10,TTE,EQNR,252,0.31078446688832945
2023-02-13,TTE,EQNR,252,0.3148532709822484
2023-02-14,TTE,EQNR,252,0.322872578328205
2023-02-15,TTE,EQNR,252,0.3216245172402847
2023-02-16,TTE,EQNR,252,0.3328275809747028
2023-02-17,TTE,EQNR,252,0.3378849038865645
2023-02-21,TTE,EQNR,252,0.3384383821934504
2023-02-22,TTE,EQNR,252,0.3389508429451281
2023-02-23,TTE,EQNR,252,0.34323727422816686
2023-02-24,TTE,EQNR,252,0.3380944380774343
2023-02-27,TTE,EQNR,252,0.33890033369795036
2023-02-28,TTE,EQNR,252,0.34020037098346345
2023-03-01,TTE,EQNR,252,0.35564329149575824
2023-03-02,TTE,EQNR,252,0.37135578087222143
2023-03-03,TTE,EQNR,252,0.37517515942562013
2023-03-06,TTE,EQNR,252,0.36809323947890454
2023-03-07,TTE,EQNR,252,0.38304833391309334
2023-03-08,TTE,EQNR,252,0.3836032563581341
2023-03-09,TTE,EQNR,252,0.3840741917354349
2023-03-10,TTE,EQNR,252,0.39297256618043924
2023-03-13,TTE,EQNR,252,0.39653484140634804
2023-03-14,TTE,EQNR,252,0.3912835930563472
2023-03-15,TTE,EQNR,252,0.3998716297898114
2023-03-16,TTE,EQNR,252,0.40085350449001866
2023-03-17,TTE,EQNR,252,0.4042371628030427
2023-03-20,TTE,EQNR,252,0.42616676500099454
2023-03-21,TTE,EQNR,252,0.42778019194825057
2023-03-22,TTE,EQNR,252,0.42458189282554337
2023-03-23,TTE,EQNR,252,0.42345562759235156
2023-03-24,TTE,EQNR,252,0.42103947397676195
2023-03-27,TTE,EQNR,252,0.42101112265702656
2023-03-28,TTE,EQNR,252,0.420426218632506
2023-03-29,TTE,EQNR,252,0.42124598625601734
2023-03-30,TTE,EQNR,252,0.4220035278098388
2023-03-31,TTE,EQNR,252,0.41916401531378117
2023-04-03,TTE,EQNR,252,0.4305935113717071
2023-04-04,TTE,EQNR,252,0.4307719355077582
2023-04-05,TTE,EQNR,252,0.43083785146771797
2023-04-06,TTE,EQNR,252,0.42539503647119087
2023-04-10,TTE,EQNR,252,0.4319798744770233
2023-04-11,TTE,EQNR,252,0.43227799991205273
2023-04-12,TTE,EQNR,252,0.4330187292664937
2023-04-13,TTE,EQNR,252,0.4582985217028574
2023-04-14,TTE,EQNR,252,0.4644079391031717
2023-04-17,TTE,EQNR,252,0.4640396746529579
2023-04-18,TTE,EQNR,252,0.4635618747908103
2023-04-19,TTE,EQNR,252,0.4635324323107436
2023-04-20,TTE,EQNR,252,0.4622043400736697
2023-04-21,TTE,EQNR,252,0.46220372176957975
2023-04-24,TTE,EQNR,252,0.46547955169410743
2023-04-25,TTE,EQNR,252,0.46341500931490454
2023-04-26,TTE,EQNR,252,0.46228446717538246
2023-04-27,TTE,EQNR,252,0.46870958589728684
2023-04-28,TTE,EQNR,252,0.46770465422798924
2023-05-01,TTE,EQNR,252,0.47311741108015204
2023-05-02,TTE,EQNR,252,0.4824438163094217
2023-05-03,TTE,EQNR,252,0.4815471629519237
2023-05-04,TTE,EQNR,252,0.47921794253328803
2023-05-05,TTE,EQNR,252,0.4792551330623214
2023-05-08,TTE,EQNR,252,0.4805815808528135
2023-05-09,TTE,EQNR,252,0.47767942670118974
2023-05-10,TTE,EQNR,252,0.4611445521451577
2023-05-11,TTE,EQNR,252,0.46220839826043236
2023-05-12,TTE,EQNR,252,0.46137078444889834
2023-05-15,TTE,EQNR,252,0.46996617558048187
2023-05-16,TTE,EQNR,252,0.4705915229108645
2023-05-17,TTE,EQNR,252,0.4707320098704616
2023-05-18,TTE,EQNR,252,0.47030413061287485
2023-05-19,TTE,EQNR,252,0.4700654557228262
2023-05-22,TTE,EQNR,252,0.4703346794112902
2023-05-23,TTE,EQNR,252,0.4704068611710484
2023-05-24,TTE,EQNR,252,0.46310142108637514
2023-05-25,TTE,EQNR,252,0.4677712099237656
2023-05-26,TTE,EQNR,252,0.46249739459751427
2023-05-30,TTE,EQNR,252,0.46379599566295504
2023-05-31,TTE,EQNR,252,0.46480518285674527
2023-06-01,TTE,EQNR,252,0.4666399780940589
2023-06-02,TTE,EQNR,252,0.4718759664841674
2023-06-05,TTE,EQNR,252,0.46895052083877437
2023-06-06,TTE,EQNR,252,0.4701618880999192
2023-06-07,TTE,EQNR,252,0.4731593018505353
2023-06-08,TTE,EQNR,252,0.48037109499885133
2023-06-09,TTE,EQNR,252,0.481019462677285
2023-06-12,TTE,EQNR,252,0.48185226159572014
2023-06-13,TTE,EQNR,252,0.47980319386351666
2023-06-14,TTE,EQNR,252,0.48429774971191253
2023-06-15,TTE,EQNR,252,0.48337739082450615
2023-06-16,TTE,EQNR,252,0.4794764602469926
2023-06-20,TTE,EQNR,252,0.4764493320718534
2023-06-21,TTE,EQNR,252,0.47561163550997404
2023-06-22,TTE,EQNR,252,0.4814269025179951
2023-06-23,TTE,EQNR,252,0.4753021202602694
2023-06-26,TTE,EQNR,252,0.47442066933523114
2023-06-27,TTE,EQNR,252,0.4744462682043477
2023-06-28,TTE,EQNR,252,0.4785855107699883
2023-06-29,TTE,EQNR,252,0.4708008442459293
2023-06-30,TTE,EQNR,252,0.4689430386741323
2023-07-03,TTE,EQNR,252,0.46990174790097977
2023-07-05,TTE,EQNR,252,0.4706993257668067
2023-07-06,TTE,EQNR,252,0.476403917929651
2023-07-07,TTE,EQNR,252,0.48284981880812133
2023-07-10,TTE,EQNR,252,0.4831593971302459
2023-07-11,TTE,EQNR,252,0.4834907150132227
2023-07-12,TTE,EQNR,252,0.48425476345927654
2023-07-13,TTE,EQNR,252,0.48620988567891865
2023-07-14,TTE,EQNR,252,0.49307213174079184
2023-07-17,TTE,EQNR,252,0.4809929929973817
2023-07-18,TTE,EQNR,252,0.4784914905326382
2023-07-19,TTE,EQNR,252,0.4683662596678567
2023-07-20,TTE,EQNR,252,0.4731888416377606
2023-07-21,TTE,EQNR,252,0.4777297602118999
2023-07-24,TTE,EQNR,252,0.47887301550538064
2023-07-25,TTE,EQNR,252,0.4778927036512323
2023-07-26,TTE,EQNR,252,0.47244873322893377
2023-07-27,TTE,EQNR,252,0.4785816787180833
2023-07-28,TTE,EQNR,252,0.4778117548787232
2023-07-31,TTE,EQNR,252,0.493939775587679
2023-08-01,TTE,EQNR,252,0.48837321116637217
2023-08-02,TTE,EQNR,252,0.49315218744826006
2023-08-03,TTE,EQNR,252,0.4903820437262308
2023-08-04,TTE,EQNR,252,0.48974837282270484
2023-08-07,TTE,EQNR,252,0.512691631540646
2023-08-08,TTE,EQNR,252,0.5262279995846243
2023-08-09,TTE,EQNR,252,0.5372597428898913
2023-08-10,TTE,EQNR,252,0.5395437224619086
2023-08-11,TTE,EQNR,252,0.5385073146181908
2023-08-14,TTE,EQNR,252,0.5336433008671038
2023-08-15,TTE,EQNR,252,0.5337970291393892
2023-08-16,TTE,EQNR,252,0.537443230302811
2023-08-17,TTE,EQNR,252,0.5388077770850311
2023-08-18,TTE,EQNR,252,0.5525357255231245
2023-08-21,TTE,EQNR,252,0.5549594276152
2023-08-22,TTE,EQNR,252,0.5579587342300759
2023-08-23,TTE,EQNR,252,0.5552275798159272
2023-08-24,TTE,EQNR,252,0.5615166468173375
2023-08-25,TTE,EQNR,252,0.5633772453013188
2023-08-28,TTE,EQNR,252,0.5704460544509552
2023-08-29,TTE,EQNR,252,0.5771367382852443
2023-08-30,TTE,EQNR,252,0.5776866245880625
2023-08-31,TTE,EQNR,252,0.5920289177390313
2023-09-01,TTE,EQNR,252,0.5965298734992016
2023-09-05,TTE,EQNR,252,0.5928801954582286
2023-09-06,TTE,EQNR,252,0.5883761802425639
2023-09-07,TTE,EQNR,252,0.5852879640964962
2023-09-08,TTE,EQNR,252,0.5794038670618812
2023-09-11,TTE,EQNR,252,0.5799775938912265
2023-09-12,TTE,EQNR,252,0.5831968401586426
2023-09-13,TTE,EQNR,252,0.586333358754829
2023-09-14,TTE,EQNR,252,0.5826833071006754
2023-09-15,TTE,EQNR,252,0.5803510305732246
2023-09-18,TTE,EQNR,252,0.577585460026661
2023-09-19,TTE,EQNR,252,0.5764905181350487
2023-09-20,TTE,EQNR,252,0.5760918377589049
2023-09-21,TTE,EQNR,252,0.5774014851848901
2023-09-22,TTE,EQNR,252,0.5777002670336431
2023-09-25,TTE,EQNR,252,0.578415321450432
2023-09-26,TTE,EQNR,252,0.5572187717624146
2023-09-27,TTE,EQNR,252,0.5576672211352529
2023-09-28,TTE,EQNR,252,0.5528812204291506
2023-09-29,TTE,EQNR,252,0.5521660036394481
2023-10-02,TTE,EQNR,252,0.5550880539995906
2023-10-03,TTE,EQNR,252,0.5549881047641796
2023-10-04,TTE,EQNR,252,0.5492867984498965
2023-10-05,TTE,EQNR,252,0.5447049413356202
2023-10-06,TTE,EQNR,252,0.5463782026091375
2023-10-09,TTE,EQNR,252,0.5492498628558625
2023-10-10,TTE,EQNR,252,0.5504222258338002
2023-10-11,TTE,EQNR,252,0.5501985260626994
2023-10-12,TTE,EQNR,252,0.5494091385627394
2023-10-13,TTE,EQNR,252,0.5477794280858095
2023-10-16,TTE,EQNR,252,0.5419593949220993
2023-10-17,TTE,EQNR,252,0.5645499687290291
2023-10-18,TTE,EQNR,252,0.5655461518368644
2023-10-19,TTE,EQNR,252,0.5648965527363522
2023-10-20,TTE,EQNR,252,0.5659157292921049
2023-10-23,TTE,EQNR,252,0.5683534743636773
2023-10-24,TTE,EQNR,252,0.5719676198941833
2023-10-25,TTE,EQNR,252,0.570759544547336
2023-10-26,TTE,EQNR,252,0.5693699808207286
2023-10-27,TTE,EQNR,252,0.5728521022564032
2023-10-30,TTE,EQNR,252,0.5718915569543463
2023-10-31,TTE,EQNR,252,0.5668103740223801
2023-11-01,TTE,EQNR,252,0.565617343877197
2023-11-02,TTE,EQNR,252,0.5632176940570207
2023-11-03,TTE,EQNR,252,0.5649391197155779
2023-11-06,TTE,EQNR,252,0.5646995575341139
2023-11-07,TTE,EQNR,252,0.5651935668690157
2023-11-08,TTE,EQNR,252,0.5648909091258255
2023-11-09,TTE,EQNR,252,0.5612842925046755
2023-11-10,TTE,EQNR,252,0.5678479410574044
2023-11-13,TTE,EQNR,252,0.5694128113646
2023-11-14,TTE,EQNR,252,0.5694534726322804
2023-11-15,TTE,EQNR,252,0.5734864898387619
2023-11-16,TTE,EQNR,252,0.5822246949347173
2023-11-17,TTE,EQNR,252,0.5883710275101909
2023-11-20,TTE,EQNR,252,0.5894097554149625
2023-11-21,TTE,EQNR,252,0.5928931212366471
2023-11-22,TTE,EQNR,252,0.593411514741968
2023-11-24,TTE,EQNR,252,0.5939947620151369
2023-11-27,TTE,EQNR,252,0.5940045061061667
2023-11-28,TTE,EQNR,252,0.591686129985625
2023-11-29,TTE,EQNR,252,0.5914966676099247
2023-11-30,TTE,EQNR,252,0.593420612710146
2023-12-01,TTE,EQNR,252,0.5911968523740656
2023-12-04,TTE,EQNR,252,0.5960198312156981
2023-12-05,TTE,EQNR,252,0.591465472021736
2023-12-06,TTE,EQNR,252,0.5948809229072255
2023-12-07,TTE,EQNR,252,0.5926385398098407
2023-12-08,TTE,EQNR,252,0.5941959865078573
2023-12-11,TTE,EQNR,252,0.5946390280896475
2023-12-12,TTE,EQNR,252,0.593111122444016
2023-12-13,TTE,EQNR,252,0.5923176449456201
2023-12-14,TTE,EQNR,252,0.5891052926710181
2023-12-15,TTE,EQNR,252,0.5906836722412087
2023-12-18,TTE,EQNR,252,0.5927975287021426
2023-12-19,TTE,EQNR,252,0.5910873131214207
2023-12-20,TTE,EQNR,252,0.5929361769733748
2023-12-21,TTE,EQNR,252,0.5916307000901684
2023-12-22,TTE,EQNR,252,0.5898595581463932
2023-12-26,TTE,EQNR,252,0.5916529524374265
2023-12-27,TTE,EQNR,252,0.5904172317132299
2023-12-28,TTE,EQNR,252,0.5918319813731145
2023-12-29,TTE,EQNR,252,0.5943637890591887
2024-01-02,TTE,EQNR,252,0.5935650225531656
2024-01-03,TTE,EQNR,252,0.600825359944675
2024-01-04,TTE,EQNR,252,0.5920585991976665
2024-01-05,TTE,EQNR,252,0.5897490476287001
2024-01-08,TTE,EQNR,252,0.587315457479929
2024-01-09,TTE,EQNR,252,0.5897840395378531
2024-01-10,TTE,EQNR,252,0.590757591632712
2024-01-11,TTE,EQNR,252,0.5905550137372917
2024-01-12,TTE,EQNR,252,0.59245105372813
2024-01-16,TTE,EQNR,252,0.5996027837314112
2024-01-17,TTE,EQNR,252,0.5993617307282955
2024-01-18,TTE,EQNR,252,0.601502100063337
2024-01-19,TTE,EQNR,252,0.6012117921100097
2024-01-22,TTE,EQNR,252,0.6035611218879255
2024-01-23,TTE,EQNR,252,0.6039384489578976
2024-01-24,TTE,EQNR,252,0.6047371820109648
2024-01-25,TTE,EQNR,252,0.6019206392418022
2024-01-26,TTE,EQNR,252,0.607381222556565
2024-01-29,TTE,EQNR,252,0.6089730246064603
2024-01-30,TTE,EQNR,252,0.6098013628975867
2024-01-31,TTE,EQNR,252,0.6125160330686874
2024-02-01,TTE,EQNR,252,0.6221402406596553
2024-02-02,TTE,EQNR,252,0.6206883620925804
2024-02-05,TTE,EQNR,252,0.6125927277855643
2024-02-06,TTE,EQNR,252,0.6146878150324745
2024-02-07,TTE,EQNR,252,0.6147258426885157
2024-02-08,TTE,EQNR,252,0.6104357135127834
2024-02-09,TTE,EQNR,252,0.612830912949274
2024-02-12,TTE,EQNR,252,0.6126296669687521
2024-02-13,TTE,EQNR,252,0.5956545002095569
2024-02-14,TTE,EQNR,252,0.5937512918088815
2024-02-15,TTE,EQNR,252,0.6019012564517106
2024-02-16,TTE,EQNR,252,0.6006805539228758
2024-02-20,TTE,EQNR,252,0.6045811925996857
2024-02-21,TTE,EQNR,252,0.5995875065884424
2024-02-22,TTE,EQNR,252,0.6011392377008608
2024-02-23,TTE,EQNR,252,0.6008218578510958
2024-02-26,TTE,EQNR,252,0.6003847082128244
2024-02-27,TTE,EQNR,252,0.603223717427617
2024-02-28,TTE,EQNR,252,0.6038571293767
2024-02-29,TTE,EQNR,252,0.6024225970683343
2024-03-01,TTE,EQNR,252,0.6030146299365697
2024-03-04,TTE,EQNR,252,0.6028661329019535
2024-03-05,TTE,EQNR,252,0.5977975604661168
2024-03-06,TTE,EQNR,252,0.5995610759204958
2024-03-07,TTE,EQNR,252,0.5974719371308973
2024-03-08,TTE,EQNR,252,0.5966644161636426
2024-03-11,TTE,EQNR,252,0.5955472010023399
2024-03-12,TTE,EQNR,252,0.596399575079344
2024-03-13,TTE,EQNR,252,0.5937556683349701
2024-03-14,TTE,EQNR,252,0.5993618436909874
2024-03-15,TTE,EQNR,252,0.5868078803526334
2024-03-18,TTE,EQNR,252,0.5833911256633337
2024-03-19,TTE,EQNR,252,0.5765238464207622
2024-03-20,TTE,EQNR,252,0.5767622265861961
2024-03-21,TTE,EQNR,252,0.5736571209820951
2024-03-22,TTE,EQNR,252,0.5841086175482153
2024-03-25,TTE,EQNR,252,0.5883309426705293
2024-03-26,TTE,EQNR,252,0.5890720403373045
2024-03-27,TTE,EQNR,252,0.5926731696219322
2024-03-28,TTE,EQNR,252,0.5876626018662514
2024-04-01,TTE,EQNR,252,0.5874456679418082
2024-04-02,TTE,EQNR,252,0.5889164084019881
2024-04-03,TTE,EQNR,252,0.5887761885075459
2024-04-04,TTE,EQNR,252,0.5659694516190618
2024-04-05,TTE,EQNR,252,0.5654137188584385
2024-04-08,TTE,EQNR,252,0.564417831120999
2024-04-09,TTE,EQNR,252,0.5754378200030442
2024-04-10,TTE,EQNR,252,0.5747933518832256
2024-04-11,TTE,EQNR,252,0.575600218173227
2024-04-12,TTE,EQNR,252,0.574387379005987
2024-04-15,TTE,EQNR,252,0.5750784676669243
2024-04-16,TTE,EQNR,252,0.5749029077467278
2024-04-17,TTE,EQNR,252,0.5751141596781503
2024-04-18,TTE,EQNR,252,0.5751381194093971
2024-04-19,TTE,EQNR,252,0.57273050459993
2024-04-22,TTE,EQNR,252,0.5704147815069026
2024-04-23,TTE,EQNR,252,0.5695840166005238
2024-04-24,TTE,EQNR,252,0.5666816331943385
2024-04-25,TTE,EQNR,252,0.5572211247517183
2024-04-26,TTE,EQNR,252,0.5562798583552367
2024-04-29,TTE,EQNR,252,0.5526972289461332
2024-04-30,TTE,EQNR,252,0.5548218866386729
2024-05-01,TTE,EQNR,252,0.5527245786123268
2024-05-02,TTE,EQNR,252,0.533421440281484
2024-05-03,TTE,EQNR,252,0.5336576504054112
2024-05-06,TTE,EQNR,252,0.533716107627391
2024-05-07,TTE,EQNR,252,0.5366665200786236
2024-05-08,TTE,EQNR,252,0.5367056347489589
2024-05-09,TTE,EQNR,252,0.5378017087390513
2024-05-10,TTE,EQNR,252,0.5391950909230466
2024-05-13,TTE,EQNR,252,0.5357399881327456
2024-05-14,TTE,EQNR,252,0.5363410770554184
2024-05-15,TTE,EQNR,252,0.5371081599480122
2024-05-16,TTE,EQNR,252,0.5381734826266789
2024-05-17,TTE,EQNR,252,0.5381620875712724
2024-05-20,TTE,EQNR,252,0.5364431990815871
2024-05-21,TTE,EQNR,252,0.5379252649834928
2024-05-22,TTE,EQNR,252,0.5381422443152633
2024-05-23,TTE,EQNR,252,0.5357269785964938
2024-05-24,TTE,EQNR,252,0.5283761790592248
2024-05-28,TTE,EQNR,252,0.5154050295753421
2024-05-29,TTE,EQNR,252,0.5132216081205959
2024-05-30,TTE,EQNR,252,0.5043562273905668
2024-05-31,TTE,EQNR,252,0.5059891083453981
2024-06-03,TTE,EQNR,252,0.5032895250267228
2024-06-04,TTE,EQNR,252,0.4985055735557186
2024-06-05,TTE,EQNR,252,0.5058964301476608
2024-06-06,TTE,EQNR,252,0.5028006360055269
2024-06-07,TTE,EQNR,252,0.5014031832494454
2024-06-10,TTE,EQNR,252,0.5039517837393175
2024-06-11,TTE,EQNR,252,0.5025398234479619
2024-06-12,TTE,EQNR,252,0.5030857140251439
2024-06-13,TTE,EQNR,252,0.5049300089143042
2024-06-14,TTE,EQNR,252,0.5065233832359846
2024-06-17,TTE,EQNR,252,0.5117658358251557
2024-06-18,TTE,EQNR,252,0.5128274516239011
2024-06-20,TTE,EQNR,252,0.5137144833974299
2024-06-21,TTE,EQNR,252,0.5164120110457824
2024-06-24,TTE,EQNR,252,0.510305036419638
2024-06-25,TTE,EQNR,252,0.5059711169234832
2024-06-26,TTE,EQNR,252,0.5062011558435198
2024-06-27,TTE,EQNR,252,0.5055050984066967
2024-06-28,TTE,EQNR,252,0.5035784249285975
2024-07-01,TTE,EQNR,252,0.5039339442202254
2024-07-02,TTE,EQNR,252,0.5009947773126424
2024-07-03,TTE,EQNR,252,0.5044059605532294
2024-07-05,TTE,EQNR,252,0.5049246355818119
2024-07-08,TTE,EQNR,252,0.4937529326110731
2024-07-09,TTE,EQNR,252,0.4912725139592511
2024-07-10,TTE,EQNR,252,0.4906888419990476
2024-07-11,TTE,EQNR,252,0.48140003092049644
2024-07-12,TTE,EQNR,252,0.4806206143494616
2024-07-15,TTE,EQNR,252,0.4813155018422348
2024-07-16,TTE,EQNR,252,0.47632123920457425
2024-07-17,TTE,EQNR,252,0.4781851938252913
2024-07-18,TTE,EQNR,252,0.47670718333778017
2024-07-19,TTE,EQNR,252,0.4793344708021368
2024-07-22,TTE,EQNR,252,0.4744629787587728
2024-07-23,TTE,EQNR,252,0.47990421203639944
2024-07-24,TTE,EQNR,252,0.47732802858877743
2024-07-25,TTE,EQNR,252,0.47930773561492374
2024-07-26,TTE,EQNR,252,0.4813693318373604
2024-07-29,TTE,EQNR,252,0.4776228551055487
2024-07-30,TTE,EQNR,252,0.4790020371111967
2024-07-31,TTE,EQNR,252,0.4767854362003591
2024-08-01,TTE,EQNR,252,0.4761452725829288
2024-08-02,TTE,EQNR,252,0.4738197970404853
2024-08-05,TTE,EQNR,252,0.48832850128386507
2024-08-06,TTE,EQNR,252,0.4810634872161845
2024-08-07,TTE,EQNR,252,0.48501433615781037
2024-08-08,TTE,EQNR,252,0.4862579146418447
2024-08-09,TTE,EQNR,252,0.47617881559934483
2024-08-12,TTE,EQNR,252,0.4818536306736754
2024-08-13,TTE,EQNR,252,0.48153417028164935
2024-08-14,TTE,EQNR,252,0.48232435809125224
2024-08-15,TTE,EQNR,252,0.48207371017307643
2024-08-16,TTE,EQNR,252,0.48381806694241036
2024-08-19,TTE,EQNR,252,0.4843811163641947
2024-08-20,TTE,EQNR,252,0.4854079686207162
2024-08-21,TTE,EQNR,252,0.4847211317777641
2024-08-22,TTE,EQNR,252,0.4875836541613894
2024-08-23,TTE,EQNR,252,0.4750550856415319
2024-08-26,TTE,EQNR,252,0.4662117483761531
2024-08-27,TTE,EQNR,252,0.46562292112568965
2024-08-28,TTE,EQNR,252,0.4600057194947216
2024-08-29,TTE,EQNR,252,0.45663424177049083
2024-08-30,TTE,EQNR,252,0.4582931833932744
2024-09-03,TTE,EQNR,252,0.4701885140534874
2024-09-04,TTE,EQNR,252,0.4628497883750736
2024-09-05,TTE,EQNR,252,0.463081856450579
2024-09-06,TTE,EQNR,252,0.46467178176850255
2024-09-09,TTE,EQNR,252,0.46480217985688504
2024-09-10,TTE,EQNR,252,0.46349562551251855
2024-09-11,TTE,EQNR,252,0.46316810345045967
2024-09-12,TTE,EQNR,252,0.46679234113344
2024-09-13,TTE,EQNR,252,0.4684142755476255
2024-09-16,TTE,EQNR,252,0.4718484718722842
2024-09-17,TTE,EQNR,252,0.4724302100179627
2024-09-18,TTE,EQNR,252,0.47221382368954473
2024-09-19,TTE,EQNR,252,0.46585576845775095
2024-09-20,TTE,EQNR,252,0.46576121142641524
2024-09-23,TTE,EQNR,252,0.4561056455738678
2024-09-24,TTE,EQNR,252,0.4559121126927699
2024-09-25,TTE,EQNR,252,0.4613712207008193
2024-09-26,TTE,EQNR,252,0.4656438763070081
2024-09-27,TTE,EQNR,252,0.4653573656389226
2024-09-30,TTE,EQNR,252,0.46835606921699297
2024-10-01,TTE,EQNR,252,0.4628502480552501
2024-10-02,TTE,EQNR,252,0.4641125476501961
2024-10-03,TTE,EQNR,252,0.4641881180556617
2024-10-04,TTE,EQNR,252,0.45874204975152977
2024-10-07,TTE,EQNR,252,0.44265907627472223
2024-10-08,TTE,EQNR,252,0.4442713163123238
2024-10-09,TTE,EQNR,252,0.4371553550490909
2024-10-10,TTE,EQNR,252,0.43586199497861916
2024-10-11,TTE,EQNR,252,0.43621316699551616
2024-10-14,TTE,EQNR,252,0.43561379556880125
2024-10-15,TTE,EQNR,252,0.4576825256742858
2024-10-16,TTE,EQNR,252,0.4586489273010114
2024-10-17,TTE,EQNR,252,0.458864911581137
2024-10-18,TTE,EQNR,252,0.45759190886793494
2024-10-21,TTE,EQNR,252,0.4577535869334813
2024-10-22,TTE,EQNR,252,0.4467462091654888
2024-10-23,TTE,EQNR,252,0.4412846790287959
2024-10-24,TTE,EQNR,252,0.44135778509211004
2024-10-25,TTE,EQNR,252,0.4452637808912756
2024-10-28,TTE,EQNR,252,0.44617218614245036
2024-10-29,TTE,EQNR,252,0.44183637352108435
2024-10-30,TTE,EQNR,252,0.4419992631665274
2024-10-31,TTE,EQNR,252,0.4488919213619391
2024-11-01,TTE,EQNR,252,0.4473373649623467
2024-11-04,TTE,EQNR,252,0.44696001137501556
2024-11-05,TTE,EQNR,252,0.4430418927929007
2024-11-06,TTE,EQNR,252,0.44404819562295095
2024-11-07,TTE,EQNR,252,0.44133578074014024
2024-11-08,TTE,EQNR,252,0.4401030377271768
2024-11-11,TTE,EQNR,252,0.4414806103237903
2024-11-12,TTE,EQNR,252,0.43976074485594585
2024-11-13,TTE,EQNR,252,0.439191053523758
2024-11-14,TTE,EQNR,252,0.4415370603073102
2024-11-15,TTE,EQNR,252,0.44348993528374825
2024-11-18,TTE,EQNR,252,0.4403068411622334
2024-11-19,TTE,EQNR,252,0.43492199562822415
2024-11-20,TTE,EQNR,252,0.4138135107356135
2024-11-21,TTE,EQNR,252,0.41466846033060456
