date,ticker_1,ticker_2,window,rolling_correlation
2021-02-12,TS,CVX,252,0.7082585284695792
2021-02-16,TS,CVX,252,0.7081381082456422
2021-02-17,TS,CVX,252,0.7059827519495468
2021-02-18,TS,CVX,252,0.7058257337256761
2021-02-19,TS,CVX,252,0.7067416608154796
2021-02-22,TS,CVX,252,0.7078319771477674
2021-02-23,TS,CVX,252,0.7058277521573267
2021-02-24,TS,CVX,252,0.707452964276108
2021-02-25,TS,CVX,252,0.6818111315798704
2021-02-26,TS,CVX,252,0.6808430839508691
2021-03-01,TS,CVX,252,0.6813909595078905
2021-03-02,TS,CVX,252,0.681005150953499
2021-03-03,TS,CVX,252,0.6806086557775247
2021-03-04,TS,CVX,252,0.6828189790321886
2021-03-05,TS,CVX,252,0.6843478821639041
2021-03-08,TS,CVX,252,0.6838056009817991
2021-03-09,TS,CVX,252,0.6516303648746653
2021-03-10,TS,CVX,252,0.6502453142303224
2021-03-11,TS,CVX,252,0.651793252953198
2021-03-12,TS,CVX,252,0.6428642065177653
2021-03-15,TS,CVX,252,0.6351612568669793
2021-03-16,TS,CVX,252,0.6013755804637431
2021-03-17,TS,CVX,252,0.6012994678159628
2021-03-18,TS,CVX,252,0.6383460183700598
2021-03-19,TS,CVX,252,0.6367520253176114
2021-03-22,TS,CVX,252,0.6417077823748104
2021-03-23,TS,CVX,252,0.6577651024024541
2021-03-24,TS,CVX,252,0.6851816313174024
2021-03-25,TS,CVX,252,0.6850059628822944
2021-03-26,TS,CVX,252,0.6746345181982956
2021-03-29,TS,CVX,252,0.6835992633244234
2021-03-30,TS,CVX,252,0.6952873518932411
2021-03-31,TS,CVX,252,0.6944624574096172
2021-04-01,TS,CVX,252,0.6948877325733976
2021-04-05,TS,CVX,252,0.6960558604585968
2021-04-06,TS,CVX,252,0.696790954302297
2021-04-07,TS,CVX,252,0.6973927820548372
2021-04-08,TS,CVX,252,0.6977202229443391
2021-04-09,TS,CVX,252,0.7022199551879093
2021-04-12,TS,CVX,252,0.7016834632516294
2021-04-13,TS,CVX,252,0.7028525782487837
2021-04-14,TS,CVX,252,0.7038560016655078
2021-04-15,TS,CVX,252,0.7020349075666004
2021-04-16,TS,CVX,252,0.702449008471117
2021-04-19,TS,CVX,252,0.7086343283673456
2021-04-20,TS,CVX,252,0.7063002538680854
2021-04-21,TS,CVX,252,0.7053822846977101
2021-04-22,TS,CVX,252,0.7047066284495153
2021-04-23,TS,CVX,252,0.7037788503750272
2021-04-26,TS,CVX,252,0.7019959163394601
2021-04-27,TS,CVX,252,0.6997041031886206
2021-04-28,TS,CVX,252,0.7011085751794992
2021-04-29,TS,CVX,252,0.6815911488038662
2021-04-30,TS,CVX,252,0.6747250772723798
2021-05-03,TS,CVX,252,0.6738077259007166
2021-05-04,TS,CVX,252,0.6726620239156603
2021-05-05,TS,CVX,252,0.6768751785370787
2021-05-06,TS,CVX,252,0.6749038709719485
2021-05-07,TS,CVX,252,0.6743052897577682
2021-05-10,TS,CVX,252,0.671794582520465
2021-05-11,TS,CVX,252,0.6680160813427929
2021-05-12,TS,CVX,252,0.6664026383901528
2021-05-13,TS,CVX,252,0.6635923225189232
2021-05-14,TS,CVX,252,0.6640203425340973
2021-05-17,TS,CVX,252,0.6646282833687585
2021-05-18,TS,CVX,252,0.6593720942115411
2021-05-19,TS,CVX,252,0.6578742296306043
2021-05-20,TS,CVX,252,0.6553527000788725
2021-05-21,TS,CVX,252,0.6551305757773419
2021-05-24,TS,CVX,252,0.6547141782039388
2021-05-25,TS,CVX,252,0.6572511514942091
2021-05-26,TS,CVX,252,0.6577446261660811
2021-05-27,TS,CVX,252,0.659327016541909
2021-05-28,TS,CVX,252,0.6607057014502775
2021-06-01,TS,CVX,252,0.6614306288346508
2021-06-02,TS,CVX,252,0.6605392090351372
2021-06-03,TS,CVX,252,0.658419627285378
2021-06-04,TS,CVX,252,0.6601405940969545
2021-06-07,TS,CVX,252,0.660196419266776
2021-06-08,TS,CVX,252,0.6579320717712717
2021-06-09,TS,CVX,252,0.6574406665672412
2021-06-10,TS,CVX,252,0.6546961271927901
2021-06-11,TS,CVX,252,0.6400024758850463
2021-06-14,TS,CVX,252,0.6380794589104306
2021-06-15,TS,CVX,252,0.6374322452121015
2021-06-16,TS,CVX,252,0.6378958877969266
2021-06-17,TS,CVX,252,0.6371254739976975
2021-06-18,TS,CVX,252,0.6389462622650088
2021-06-21,TS,CVX,252,0.6401900010085916
2021-06-22,TS,CVX,252,0.6396189254299849
2021-06-23,TS,CVX,252,0.6397807763615714
2021-06-24,TS,CVX,252,0.6338492032556164
2021-06-25,TS,CVX,252,0.6328845738186089
2021-06-28,TS,CVX,252,0.6331043958323948
2021-06-29,TS,CVX,252,0.6328752681262165
2021-06-30,TS,CVX,252,0.6347850491356261
2021-07-01,TS,CVX,252,0.6337874865889964
2021-07-02,TS,CVX,252,0.6336723703155087
2021-07-06,TS,CVX,252,0.6363290244746327
2021-07-07,TS,CVX,252,0.634586714767742
2021-07-08,TS,CVX,252,0.6345556094406748
2021-07-09,TS,CVX,252,0.6295473667170379
2021-07-12,TS,CVX,252,0.6278264731505323
2021-07-13,TS,CVX,252,0.6280376539751772
2021-07-14,TS,CVX,252,0.6262243131859396
2021-07-15,TS,CVX,252,0.6262125274490075
2021-07-16,TS,CVX,252,0.6273598436499035
2021-07-19,TS,CVX,252,0.6285275114103668
2021-07-20,TS,CVX,252,0.6298551938116362
2021-07-21,TS,CVX,252,0.6293660172515779
2021-07-22,TS,CVX,252,0.6299597361712451
2021-07-23,TS,CVX,252,0.6297949889956573
2021-07-26,TS,CVX,252,0.630693784170345
2021-07-27,TS,CVX,252,0.6319012156679236
2021-07-28,TS,CVX,252,0.6301612783507452
2021-07-29,TS,CVX,252,0.6307728265504685
2021-07-30,TS,CVX,252,0.6284732600490442
2021-08-02,TS,CVX,252,0.6274744479261587
2021-08-03,TS,CVX,252,0.6274032452805113
2021-08-04,TS,CVX,252,0.6292511298970125
2021-08-05,TS,CVX,252,0.6297161216460175
2021-08-06,TS,CVX,252,0.633620807789551
2021-08-09,TS,CVX,252,0.63290633314533
2021-08-10,TS,CVX,252,0.6342694025299087
2021-08-11,TS,CVX,252,0.6349392272447623
2021-08-12,TS,CVX,252,0.6354538469870843
2021-08-13,TS,CVX,252,0.6353469760821702
2021-08-16,TS,CVX,252,0.6360765146885669
2021-08-17,TS,CVX,252,0.63643912812226
2021-08-18,TS,CVX,252,0.6357177490457553
2021-08-19,TS,CVX,252,0.636423012598924
2021-08-20,TS,CVX,252,0.6360194867191279
2021-08-23,TS,CVX,252,0.6378614972070361
2021-08-24,TS,CVX,252,0.6360922497860451
2021-08-25,TS,CVX,252,0.6358523372946969
2021-08-26,TS,CVX,252,0.6344129400641585
2021-08-27,TS,CVX,252,0.6354495355408569
2021-08-30,TS,CVX,252,0.6351626284204968
2021-08-31,TS,CVX,252,0.6341696724734286
2021-09-01,TS,CVX,252,0.6331860088335267
2021-09-02,TS,CVX,252,0.6331782948835274
2021-09-03,TS,CVX,252,0.6338080230006199
2021-09-07,TS,CVX,252,0.6339338146756143
2021-09-08,TS,CVX,252,0.6286581291247347
2021-09-09,TS,CVX,252,0.6297598843412513
2021-09-10,TS,CVX,252,0.6295211264042215
2021-09-13,TS,CVX,252,0.6314733662234453
2021-09-14,TS,CVX,252,0.6318039575069652
2021-09-15,TS,CVX,252,0.6333895224984335
2021-09-16,TS,CVX,252,0.6306100765334812
2021-09-17,TS,CVX,252,0.6290288957625715
2021-09-20,TS,CVX,252,0.6304545557197887
2021-09-21,TS,CVX,252,0.6271803861436868
2021-09-22,TS,CVX,252,0.6289579542982641
2021-09-23,TS,CVX,252,0.6255464913748239
2021-09-24,TS,CVX,252,0.6254003327809431
2021-09-27,TS,CVX,252,0.6280863742416867
2021-09-28,TS,CVX,252,0.6254266207130766
2021-09-29,TS,CVX,252,0.625004149318368
2021-09-30,TS,CVX,252,0.621224943509268
2021-10-01,TS,CVX,252,0.6207754664610207
2021-10-04,TS,CVX,252,0.6204702491174802
2021-10-05,TS,CVX,252,0.6197989825679994
2021-10-06,TS,CVX,252,0.6202557767551229
2021-10-07,TS,CVX,252,0.6209210159894887
2021-10-08,TS,CVX,252,0.6217153475216204
2021-10-11,TS,CVX,252,0.6210341328012222
2021-10-12,TS,CVX,252,0.6222183854470625
2021-10-13,TS,CVX,252,0.6204477422398055
2021-10-14,TS,CVX,252,0.6207160366485945
2021-10-15,TS,CVX,252,0.622546323491544
2021-10-18,TS,CVX,252,0.6228318616266364
2021-10-19,TS,CVX,252,0.6301703249461472
2021-10-20,TS,CVX,252,0.6317026557236045
2021-10-21,TS,CVX,252,0.6317844583746397
2021-10-22,TS,CVX,252,0.630825804835529
2021-10-25,TS,CVX,252,0.6308399927251862
2021-10-26,TS,CVX,252,0.6291081273154748
2021-10-27,TS,CVX,252,0.6295369579027685
2021-10-28,TS,CVX,252,0.6232753874181979
2021-10-29,TS,CVX,252,0.6302558900744166
2021-11-01,TS,CVX,252,0.6282798173552222
2021-11-02,TS,CVX,252,0.6238001038137861
2021-11-03,TS,CVX,252,0.626541552994316
2021-11-04,TS,CVX,252,0.6227098176218782
2021-11-05,TS,CVX,252,0.659440796125701
2021-11-08,TS,CVX,252,0.6580040531012584
2021-11-09,TS,CVX,252,0.6307040959968522
2021-11-10,TS,CVX,252,0.6427791385206507
2021-11-11,TS,CVX,252,0.6427690733461041
2021-11-12,TS,CVX,252,0.6463492253616919
2021-11-15,TS,CVX,252,0.6379784002401075
2021-11-16,TS,CVX,252,0.6247586869652746
2021-11-17,TS,CVX,252,0.6260338559964621
2021-11-18,TS,CVX,252,0.6272639110341761
2021-11-19,TS,CVX,252,0.6295602018043462
2021-11-22,TS,CVX,252,0.6294870623216434
2021-11-23,TS,CVX,252,0.6227330608635985
2021-11-24,TS,CVX,252,0.612693053953405
2021-11-26,TS,CVX,252,0.6205406778447722
2021-11-29,TS,CVX,252,0.6185999307671513
2021-11-30,TS,CVX,252,0.6140386314964468
2021-12-01,TS,CVX,252,0.6163569260450628
2021-12-02,TS,CVX,252,0.621097328953145
2021-12-03,TS,CVX,252,0.6217236431200617
2021-12-06,TS,CVX,252,0.6154641163275015
2021-12-07,TS,CVX,252,0.6111056899993246
2021-12-08,TS,CVX,252,0.6107057705779778
2021-12-09,TS,CVX,252,0.6102986514580603
2021-12-10,TS,CVX,252,0.6097620504190698
2021-12-13,TS,CVX,252,0.6100670740830517
2021-12-14,TS,CVX,252,0.6107605683495143
2021-12-15,TS,CVX,252,0.6122224789631106
2021-12-16,TS,CVX,252,0.611412486405719
2021-12-17,TS,CVX,252,0.6112081668839846
2021-12-20,TS,CVX,252,0.6098484302089326
2021-12-21,TS,CVX,252,0.6101948810224896
2021-12-22,TS,CVX,252,0.6108416046091747
2021-12-23,TS,CVX,252,0.6093713066187734
2021-12-27,TS,CVX,252,0.6101576517409807
2021-12-28,TS,CVX,252,0.6101527168085974
2021-12-29,TS,CVX,252,0.6099995741010695
2021-12-30,TS,CVX,252,0.6101676747860256
2021-12-31,TS,CVX,252,0.6096502645395694
2022-01-03,TS,CVX,252,0.6114208495449005
2022-01-04,TS,CVX,252,0.6074850057042711
2022-01-05,TS,CVX,252,0.6010848151394526
2022-01-06,TS,CVX,252,0.60146859137063
2022-01-07,TS,CVX,252,0.6036268268276904
2022-01-10,TS,CVX,252,0.6039423615968774
2022-01-11,TS,CVX,252,0.6053202313772258
2022-01-12,TS,CVX,252,0.605548310139932
2022-01-13,TS,CVX,252,0.6050024500698276
2022-01-14,TS,CVX,252,0.5981101738710727
2022-01-18,TS,CVX,252,0.6008734283611296
2022-01-19,TS,CVX,252,0.6020867490204997
2022-01-20,TS,CVX,252,0.5978032240905117
2022-01-21,TS,CVX,252,0.599380707620435
2022-01-24,TS,CVX,252,0.5981896601146102
2022-01-25,TS,CVX,252,0.6023819199829268
2022-01-26,TS,CVX,252,0.6068662773552653
2022-01-27,TS,CVX,252,0.6070212549335766
2022-01-28,TS,CVX,252,0.6005961191877452
2022-01-31,TS,CVX,252,0.5996217469700323
2022-02-01,TS,CVX,252,0.6046838479282268
2022-02-02,TS,CVX,252,0.6042035970076322
2022-02-03,TS,CVX,252,0.6042122559579827
2022-02-04,TS,CVX,252,0.6051360862222313
2022-02-07,TS,CVX,252,0.5993563811999717
2022-02-08,TS,CVX,252,0.5984503587191532
2022-02-09,TS,CVX,252,0.5978317354215233
2022-02-10,TS,CVX,252,0.5958600644947687
2022-02-11,TS,CVX,252,0.596332834562021
2022-02-14,TS,CVX,252,0.5947308949220123
2022-02-15,TS,CVX,252,0.6045306259227615
2022-02-16,TS,CVX,252,0.6033848635317862
2022-02-17,TS,CVX,252,0.6033988542474743
2022-02-18,TS,CVX,252,0.5979446815472637
2022-02-22,TS,CVX,252,0.600952428332433
2022-02-23,TS,CVX,252,0.5929229147210973
2022-02-24,TS,CVX,252,0.6690922285137771
2022-02-25,TS,CVX,252,0.6707278486394501
2022-02-28,TS,CVX,252,0.6703875939574344
2022-03-01,TS,CVX,252,0.6541734944443195
2022-03-02,TS,CVX,252,0.6588558715015663
2022-03-03,TS,CVX,252,0.6549352088763362
2022-03-04,TS,CVX,252,0.6420855634661723
2022-03-07,TS,CVX,252,0.6431043790117001
2022-03-08,TS,CVX,252,0.636603895314148
2022-03-09,TS,CVX,252,0.6393459116957413
2022-03-10,TS,CVX,252,0.6437501172135981
2022-03-11,TS,CVX,252,0.6433333993381497
2022-03-14,TS,CVX,252,0.6457199098738688
2022-03-15,TS,CVX,252,0.6509460813495456
2022-03-16,TS,CVX,252,0.6507215185280119
2022-03-17,TS,CVX,252,0.6440942577969506
2022-03-18,TS,CVX,252,0.6450699860751118
2022-03-21,TS,CVX,252,0.6468519408578239
2022-03-22,TS,CVX,252,0.6467857254974113
2022-03-23,TS,CVX,252,0.6439085453474266
2022-03-24,TS,CVX,252,0.6446120380428592
2022-03-25,TS,CVX,252,0.6436458943613323
2022-03-28,TS,CVX,252,0.6454315321331152
2022-03-29,TS,CVX,252,0.6463883942868575
2022-03-30,TS,CVX,252,0.6486481508893468
2022-03-31,TS,CVX,252,0.64884601434442
2022-04-01,TS,CVX,252,0.6491881206885803
2022-04-04,TS,CVX,252,0.6485291362503791
2022-04-05,TS,CVX,252,0.6489962852215503
2022-04-06,TS,CVX,252,0.6477353148275604
2022-04-07,TS,CVX,252,0.6484847686469148
2022-04-08,TS,CVX,252,0.6496689178253949
2022-04-11,TS,CVX,252,0.6474698251516419
2022-04-12,TS,CVX,252,0.64656392598363
2022-04-13,TS,CVX,252,0.6475654812524989
2022-04-14,TS,CVX,252,0.6483060869479569
2022-04-18,TS,CVX,252,0.6483417838164447
2022-04-19,TS,CVX,252,0.6465303345035858
2022-04-20,TS,CVX,252,0.6464196272684829
2022-04-21,TS,CVX,252,0.6460959132888447
2022-04-22,TS,CVX,252,0.6490841090268491
2022-04-25,TS,CVX,252,0.6561270166991502
2022-04-26,TS,CVX,252,0.6593686210674694
2022-04-27,TS,CVX,252,0.6557804916613857
2022-04-28,TS,CVX,252,0.6789760022592808
2022-04-29,TS,CVX,252,0.6848585032064363
2022-05-02,TS,CVX,252,0.6805590884729747
2022-05-03,TS,CVX,252,0.6820413258381454
2022-05-04,TS,CVX,252,0.6802458099082277
2022-05-05,TS,CVX,252,0.6802125469923841
2022-05-06,TS,CVX,252,0.6749142465705213
2022-05-09,TS,CVX,252,0.6849255663562054
2022-05-10,TS,CVX,252,0.6898603013855339
2022-05-11,TS,CVX,252,0.6906254652537971
2022-05-12,TS,CVX,252,0.6904988289212153
2022-05-13,TS,CVX,252,0.6912476944578294
2022-05-16,TS,CVX,252,0.6949620035404294
2022-05-17,TS,CVX,252,0.6926988373241494
2022-05-18,TS,CVX,252,0.6934319644774077
2022-05-19,TS,CVX,252,0.6932530072963645
2022-05-20,TS,CVX,252,0.6933553726010203
2022-05-23,TS,CVX,252,0.6962107623575505
2022-05-24,TS,CVX,252,0.6950481034235004
2022-05-25,TS,CVX,252,0.6945918420748198
2022-05-26,TS,CVX,252,0.6994196124932502
2022-05-27,TS,CVX,252,0.7004050232827909
2022-05-31,TS,CVX,252,0.7012657976049284
2022-06-01,TS,CVX,252,0.7009679494501496
2022-06-02,TS,CVX,252,0.7005078687476521
2022-06-03,TS,CVX,252,0.7008287409771288
2022-06-06,TS,CVX,252,0.7005759613438035
2022-06-07,TS,CVX,252,0.7013222294945289
2022-06-08,TS,CVX,252,0.6991736469259768
2022-06-09,TS,CVX,252,0.7017093986064217
2022-06-10,TS,CVX,252,0.7034693661869826
2022-06-13,TS,CVX,252,0.7031055085674042
2022-06-14,TS,CVX,252,0.7033306790861578
2022-06-15,TS,CVX,252,0.7043361391429432
2022-06-16,TS,CVX,252,0.7104986067248756
2022-06-17,TS,CVX,252,0.7004615646233613
2022-06-21,TS,CVX,252,0.6986522323037853
2022-06-22,TS,CVX,252,0.7044327551195423
2022-06-23,TS,CVX,252,0.7094619952414676
2022-06-24,TS,CVX,252,0.710240994495683
2022-06-27,TS,CVX,252,0.7108429343229389
2022-06-28,TS,CVX,252,0.7077229777158853
2022-06-29,TS,CVX,252,0.7095500651443597
2022-06-30,TS,CVX,252,0.7097962437449047
2022-07-01,TS,CVX,252,0.7081686886863432
2022-07-05,TS,CVX,252,0.7106680270217195
2022-07-06,TS,CVX,252,0.7096631058495515
2022-07-07,TS,CVX,252,0.7052847885900541
2022-07-08,TS,CVX,252,0.6995194414265686
2022-07-11,TS,CVX,252,0.698391459647614
2022-07-12,TS,CVX,252,0.6997173916540828
2022-07-13,TS,CVX,252,0.6999875357505483
2022-07-14,TS,CVX,252,0.7021925923938628
2022-07-15,TS,CVX,252,0.7028039353477573
2022-07-18,TS,CVX,252,0.7027252427633006
2022-07-19,TS,CVX,252,0.7011555113909674
2022-07-20,TS,CVX,252,0.6971751646027501
2022-07-21,TS,CVX,252,0.6951549472349304
2022-07-22,TS,CVX,252,0.6950398304824856
2022-07-25,TS,CVX,252,0.697303354701293
2022-07-26,TS,CVX,252,0.6962557832274464
2022-07-27,TS,CVX,252,0.6939961423838981
2022-07-28,TS,CVX,252,0.6932789992105393
2022-07-29,TS,CVX,252,0.6904075807067934
2022-08-01,TS,CVX,252,0.6918535329423724
2022-08-02,TS,CVX,252,0.6920025844348047
2022-08-03,TS,CVX,252,0.6922719562486696
2022-08-04,TS,CVX,252,0.6931930096822496
2022-08-05,TS,CVX,252,0.6925552680348527
2022-08-08,TS,CVX,252,0.6908512467969534
2022-08-09,TS,CVX,252,0.6918511127065056
2022-08-10,TS,CVX,252,0.692266932020724
2022-08-11,TS,CVX,252,0.6927322710005899
2022-08-12,TS,CVX,252,0.6924173410822143
2022-08-15,TS,CVX,252,0.6938244214419433
2022-08-16,TS,CVX,252,0.6932716267581646
2022-08-17,TS,CVX,252,0.6928453506243173
2022-08-18,TS,CVX,252,0.6959538347105595
2022-08-19,TS,CVX,252,0.6937788215869164
2022-08-22,TS,CVX,252,0.6940678753180238
2022-08-23,TS,CVX,252,0.6965127094838673
2022-08-24,TS,CVX,252,0.6963372586448692
2022-08-25,TS,CVX,252,0.6966543684793641
2022-08-26,TS,CVX,252,0.6978468034046478
2022-08-29,TS,CVX,252,0.6956190603284135
2022-08-30,TS,CVX,252,0.6985223693382805
2022-08-31,TS,CVX,252,0.7002188245711797
2022-09-01,TS,CVX,252,0.7015666099048786
2022-09-02,TS,CVX,252,0.7023381050252037
2022-09-06,TS,CVX,252,0.7021936733801063
2022-09-07,TS,CVX,252,0.7025555183804982
2022-09-08,TS,CVX,252,0.7024043787561964
2022-09-09,TS,CVX,252,0.7043452155183978
2022-09-12,TS,CVX,252,0.7046105301624509
2022-09-13,TS,CVX,252,0.704595738957357
2022-09-14,TS,CVX,252,0.7031387900033834
2022-09-15,TS,CVX,252,0.7029729012851891
2022-09-16,TS,CVX,252,0.7016045129553928
2022-09-19,TS,CVX,252,0.7038883945496553
2022-09-20,TS,CVX,252,0.7025173952344467
2022-09-21,TS,CVX,252,0.7028132966765551
2022-09-22,TS,CVX,252,0.7006945117837791
2022-09-23,TS,CVX,252,0.7135997454567241
2022-09-26,TS,CVX,252,0.7125050050108166
2022-09-27,TS,CVX,252,0.7060837758884232
2022-09-28,TS,CVX,252,0.7100409089795382
2022-09-29,TS,CVX,252,0.710391930804215
2022-09-30,TS,CVX,252,0.7155491386086029
2022-10-03,TS,CVX,252,0.724197994209689
2022-10-04,TS,CVX,252,0.7253904897983772
2022-10-05,TS,CVX,252,0.725431459049388
2022-10-06,TS,CVX,252,0.7249242431137534
2022-10-07,TS,CVX,252,0.7246794284187769
2022-10-10,TS,CVX,252,0.7246099015069096
2022-10-11,TS,CVX,252,0.7249822394717735
2022-10-12,TS,CVX,252,0.7225959509132294
2022-10-13,TS,CVX,252,0.7284734405224706
2022-10-14,TS,CVX,252,0.7318392722665772
2022-10-17,TS,CVX,252,0.7290070111584843
2022-10-18,TS,CVX,252,0.7290618001903416
2022-10-19,TS,CVX,252,0.7285854601427151
2022-10-20,TS,CVX,252,0.7282563322154314
2022-10-21,TS,CVX,252,0.7279220792520634
2022-10-24,TS,CVX,252,0.7278270913518367
2022-10-25,TS,CVX,252,0.7269423671299988
2022-10-26,TS,CVX,252,0.7267986293948919
2022-10-27,TS,CVX,252,0.7254662679874587
2022-10-28,TS,CVX,252,0.7236744019704217
2022-10-31,TS,CVX,252,0.724826136570002
2022-11-01,TS,CVX,252,0.727895711817246
2022-11-02,TS,CVX,252,0.7288326891479597
2022-11-03,TS,CVX,252,0.7290539016152617
2022-11-04,TS,CVX,252,0.7341611910954029
2022-11-07,TS,CVX,252,0.7343711035858258
2022-11-08,TS,CVX,252,0.735386135567495
2022-11-09,TS,CVX,252,0.7360862324720623
2022-11-10,TS,CVX,252,0.7343971532697428
2022-11-11,TS,CVX,252,0.736251923718913
2022-11-14,TS,CVX,252,0.7358554488615049
2022-11-15,TS,CVX,252,0.7329329575847046
2022-11-16,TS,CVX,252,0.7334763667312845
2022-11-17,TS,CVX,252,0.7340318082167333
2022-11-18,TS,CVX,252,0.7340029245348321
2022-11-21,TS,CVX,252,0.7326509384031259
2022-11-22,TS,CVX,252,0.7347357547828648
2022-11-23,TS,CVX,252,0.7346694311676291
2022-11-25,TS,CVX,252,0.735027565121012
2022-11-28,TS,CVX,252,0.7349825473421095
2022-11-29,TS,CVX,252,0.7365006403287342
2022-11-30,TS,CVX,252,0.7360709856846149
2022-12-01,TS,CVX,252,0.7360732677022139
2022-12-02,TS,CVX,252,0.7342767747244278
2022-12-05,TS,CVX,252,0.7361876953798991
2022-12-06,TS,CVX,252,0.7328929497757632
2022-12-07,TS,CVX,252,0.7322230580082776
2022-12-08,TS,CVX,252,0.7321849608886836
2022-12-09,TS,CVX,252,0.7353410459564241
2022-12-12,TS,CVX,252,0.7352621940779007
2022-12-13,TS,CVX,252,0.7357449480253
2022-12-14,TS,CVX,252,0.7360585297058755
2022-12-15,TS,CVX,252,0.7363752680909299
2022-12-16,TS,CVX,252,0.7367887105473568
2022-12-19,TS,CVX,252,0.7377507470990616
2022-12-20,TS,CVX,252,0.738245290774555
2022-12-21,TS,CVX,252,0.7376276553792812
2022-12-22,TS,CVX,252,0.7376854330155909
2022-12-23,TS,CVX,252,0.7388483074833467
2022-12-27,TS,CVX,252,0.7381391401448032
2022-12-28,TS,CVX,252,0.7388957989033622
2022-12-29,TS,CVX,252,0.7389481251346508
2022-12-30,TS,CVX,252,0.7385294422554061
2023-01-03,TS,CVX,252,0.7415188077979868
2023-01-04,TS,CVX,252,0.7406728233234816
2023-01-05,TS,CVX,252,0.7414667065329609
2023-01-06,TS,CVX,252,0.7419883135473512
2023-01-09,TS,CVX,252,0.7396126882968138
2023-01-10,TS,CVX,252,0.7395930190570115
2023-01-11,TS,CVX,252,0.7397015403490594
2023-01-12,TS,CVX,252,0.7387247974568616
2023-01-13,TS,CVX,252,0.7392809305816043
2023-01-17,TS,CVX,252,0.7400462717426421
2023-01-18,TS,CVX,252,0.7394274000101436
2023-01-19,TS,CVX,252,0.7395353728375301
2023-01-20,TS,CVX,252,0.7392363067002349
2023-01-23,TS,CVX,252,0.7387389231958128
2023-01-24,TS,CVX,252,0.7385908100871263
2023-01-25,TS,CVX,252,0.7373810043009236
2023-01-26,TS,CVX,252,0.7312407444175602
2023-01-27,TS,CVX,252,0.7262465611010692
2023-01-30,TS,CVX,252,0.7244395940404269
2023-01-31,TS,CVX,252,0.7256449326107551
2023-02-01,TS,CVX,252,0.726345758189467
2023-02-02,TS,CVX,252,0.7246510641142165
2023-02-03,TS,CVX,252,0.7246886903859453
2023-02-06,TS,CVX,252,0.7248139048113623
2023-02-07,TS,CVX,252,0.7243775764239074
2023-02-08,TS,CVX,252,0.722167913397183
2023-02-09,TS,CVX,252,0.7225486096787426
2023-02-10,TS,CVX,252,0.7238299712240924
2023-02-13,TS,CVX,252,0.7248752562089289
2023-02-14,TS,CVX,252,0.7247191617367804
2023-02-15,TS,CVX,252,0.7243323048788977
2023-02-16,TS,CVX,252,0.7123768454393363
2023-02-17,TS,CVX,252,0.7139719804079151
2023-02-21,TS,CVX,252,0.7145858335071066
2023-02-22,TS,CVX,252,0.7143543112751064
2023-02-23,TS,CVX,252,0.714605999407204
2023-02-24,TS,CVX,252,0.7169652259024707
2023-02-27,TS,CVX,252,0.717021396301104
2023-02-28,TS,CVX,252,0.714495087577763
2023-03-01,TS,CVX,252,0.7137052547685728
2023-03-02,TS,CVX,252,0.7231795510478862
2023-03-03,TS,CVX,252,0.7207057413401255
2023-03-06,TS,CVX,252,0.7234431306398978
2023-03-07,TS,CVX,252,0.7264404812803392
2023-03-08,TS,CVX,252,0.7302601493520819
2023-03-09,TS,CVX,252,0.7360822885049687
2023-03-10,TS,CVX,252,0.7337442509621523
2023-03-13,TS,CVX,252,0.7309670314298755
2023-03-14,TS,CVX,252,0.73165723628398
2023-03-15,TS,CVX,252,0.7361585608916413
2023-03-16,TS,CVX,252,0.7343939032114077
2023-03-17,TS,CVX,252,0.7349946224165087
2023-03-20,TS,CVX,252,0.7346014202316647
2023-03-21,TS,CVX,252,0.7367181709276703
2023-03-22,TS,CVX,252,0.7371656788825911
2023-03-23,TS,CVX,252,0.73765354314702
2023-03-24,TS,CVX,252,0.7351024186792334
2023-03-27,TS,CVX,252,0.7353710571134631
2023-03-28,TS,CVX,252,0.7347286287186576
2023-03-29,TS,CVX,252,0.7331738603708998
2023-03-30,TS,CVX,252,0.7321187652928687
2023-03-31,TS,CVX,252,0.7319625384350954
2023-04-03,TS,CVX,252,0.734282544158541
2023-04-04,TS,CVX,252,0.7335556059833516
2023-04-05,TS,CVX,252,0.7329832784923441
2023-04-06,TS,CVX,252,0.7334341943276427
2023-04-10,TS,CVX,252,0.7334279554522513
2023-04-11,TS,CVX,252,0.7329552455090154
2023-04-12,TS,CVX,252,0.7321482725570849
2023-04-13,TS,CVX,252,0.7342990867016242
2023-04-14,TS,CVX,252,0.7330658376501437
2023-04-17,TS,CVX,252,0.732425295433845
2023-04-18,TS,CVX,252,0.7325238100131279
2023-04-19,TS,CVX,252,0.732443464992343
2023-04-20,TS,CVX,252,0.7321923111341571
2023-04-21,TS,CVX,252,0.7322053092082464
2023-04-24,TS,CVX,252,0.7323964861648161
2023-04-25,TS,CVX,252,0.7311527190617256
2023-04-26,TS,CVX,252,0.728645541217407
2023-04-27,TS,CVX,252,0.7264762050156679
2023-04-28,TS,CVX,252,0.726696028275787
2023-05-01,TS,CVX,252,0.7294892285885262
2023-05-02,TS,CVX,252,0.740236495913048
2023-05-03,TS,CVX,252,0.7417593117924121
2023-05-04,TS,CVX,252,0.7408486544876116
2023-05-05,TS,CVX,252,0.7400593974450822
