date,ticker_1,ticker_2,window,rolling_correlation
2004-08-11,XOM,CVX,252,0.7703146286337349
2004-08-12,XOM,CVX,252,0.7702701609620286
2004-08-13,XOM,CVX,252,0.770288787046566
2004-08-16,XOM,CVX,252,0.768475903804023
2004-08-17,XOM,CVX,252,0.7719036444453153
2004-08-18,XOM,CVX,252,0.7708617152231027
2004-08-19,XOM,CVX,252,0.7645306462214407
2004-08-20,XOM,CVX,252,0.7638934558041399
2004-08-23,XOM,CVX,252,0.7644188906591256
2004-08-24,XOM,CVX,252,0.761878695788108
2004-08-25,XOM,CVX,252,0.7617113150681364
2004-08-26,XOM,CVX,252,0.7614503307424885
2004-08-27,XOM,CVX,252,0.7632144168937653
2004-08-30,XOM,CVX,252,0.7612284496640914
2004-08-31,XOM,CVX,252,0.766404153187452
2004-09-01,XOM,CVX,252,0.7664211560808275
2004-09-02,XOM,CVX,252,0.7671934406157285
2004-09-03,XOM,CVX,252,0.7677500780905093
2004-09-07,XOM,CVX,252,0.7674878135902194
2004-09-08,XOM,CVX,252,0.7661219385077446
2004-09-09,XOM,CVX,252,0.7658213062393037
2004-09-10,XOM,CVX,252,0.7650028074987493
2004-09-13,XOM,CVX,252,0.7625099155547973
2004-09-14,XOM,CVX,252,0.7612419912663098
2004-09-15,XOM,CVX,252,0.7610081837965251
2004-09-16,XOM,CVX,252,0.760674989830703
2004-09-17,XOM,CVX,252,0.7633007591890068
2004-09-20,XOM,CVX,252,0.7638710116803284
2004-09-21,XOM,CVX,252,0.7703672318071861
2004-09-22,XOM,CVX,252,0.7710938134921135
2004-09-23,XOM,CVX,252,0.7742801582331708
2004-09-24,XOM,CVX,252,0.7732230749808505
2004-09-27,XOM,CVX,252,0.7748912411435989
2004-09-28,XOM,CVX,252,0.7748054842207154
2004-09-29,XOM,CVX,252,0.7757827404649665
2004-09-30,XOM,CVX,252,0.7757718737178296
2004-10-01,XOM,CVX,252,0.7717160220858995
2004-10-04,XOM,CVX,252,0.7736553295590544
2004-10-05,XOM,CVX,252,0.7741465237093186
2004-10-06,XOM,CVX,252,0.7754685650383903
2004-10-07,XOM,CVX,252,0.7758138309093098
2004-10-08,XOM,CVX,252,0.7749794959520665
2004-10-11,XOM,CVX,252,0.774808709315588
2004-10-12,XOM,CVX,252,0.7760942386914917
2004-10-13,XOM,CVX,252,0.7797627120702196
2004-10-14,XOM,CVX,252,0.7792604058183672
2004-10-15,XOM,CVX,252,0.778306227867779
2004-10-18,XOM,CVX,252,0.7796219558847383
2004-10-19,XOM,CVX,252,0.779005774273209
2004-10-20,XOM,CVX,252,0.7810697822307744
2004-10-21,XOM,CVX,252,0.7814894586588768
2004-10-22,XOM,CVX,252,0.7825965243348422
2004-10-25,XOM,CVX,252,0.7825909505602034
2004-10-26,XOM,CVX,252,0.7878924906727981
2004-10-27,XOM,CVX,252,0.7880582126984131
2004-10-28,XOM,CVX,252,0.7884056867167174
2004-10-29,XOM,CVX,252,0.7889664409839162
2004-11-01,XOM,CVX,252,0.7902590797631941
2004-11-02,XOM,CVX,252,0.7996430171330157
2004-11-03,XOM,CVX,252,0.8031508986920793
2004-11-04,XOM,CVX,252,0.8072461841489601
2004-11-05,XOM,CVX,252,0.8072542820179018
2004-11-08,XOM,CVX,252,0.8053910369931829
2004-11-09,XOM,CVX,252,0.8079190176483326
2004-11-10,XOM,CVX,252,0.810467979554487
2004-11-11,XOM,CVX,252,0.8101030605194938
2004-11-12,XOM,CVX,252,0.8111813545236114
2004-11-15,XOM,CVX,252,0.8135294657534698
2004-11-16,XOM,CVX,252,0.8128201948196894
2004-11-17,XOM,CVX,252,0.8129450734586222
2004-11-18,XOM,CVX,252,0.8150667945042446
2004-11-19,XOM,CVX,252,0.8148362129760327
2004-11-22,XOM,CVX,252,0.8152788702828431
2004-11-23,XOM,CVX,252,0.81435211092671
2004-11-24,XOM,CVX,252,0.813647254675101
2004-11-26,XOM,CVX,252,0.8134203364987341
2004-11-29,XOM,CVX,252,0.8133006284608034
2004-11-30,XOM,CVX,252,0.8132507957605015
2004-12-01,XOM,CVX,252,0.8088052102470664
2004-12-02,XOM,CVX,252,0.8120286488944243
2004-12-03,XOM,CVX,252,0.8123805229045704
2004-12-06,XOM,CVX,252,0.8104678448651742
2004-12-07,XOM,CVX,252,0.8136419403422959
2004-12-08,XOM,CVX,252,0.81464571004746
2004-12-09,XOM,CVX,252,0.8144329379652169
2004-12-10,XOM,CVX,252,0.815320867998326
2004-12-13,XOM,CVX,252,0.8160585820191909
2004-12-14,XOM,CVX,252,0.8148893821937986
2004-12-15,XOM,CVX,252,0.8149414016763467
2004-12-16,XOM,CVX,252,0.8133277483200749
2004-12-17,XOM,CVX,252,0.8127969278831162
2004-12-20,XOM,CVX,252,0.8124565854869176
2004-12-21,XOM,CVX,252,0.812670786447397
2004-12-22,XOM,CVX,252,0.813633369390317
2004-12-23,XOM,CVX,252,0.8148502400575665
2004-12-27,XOM,CVX,252,0.8153830850970509
2004-12-28,XOM,CVX,252,0.8150240199390264
2004-12-29,XOM,CVX,252,0.8130506244198134
2004-12-30,XOM,CVX,252,0.8129701725498839
2004-12-31,XOM,CVX,252,0.8127476421323336
2005-01-03,XOM,CVX,252,0.8173615592538245
2005-01-04,XOM,CVX,252,0.815453557355048
2005-01-05,XOM,CVX,252,0.8128068562230343
2005-01-06,XOM,CVX,252,0.8135253598972358
2005-01-07,XOM,CVX,252,0.8141516643037229
2005-01-10,XOM,CVX,252,0.8133893788497079
2005-01-11,XOM,CVX,252,0.8194870343948858
2005-01-12,XOM,CVX,252,0.8213326595654127
2005-01-13,XOM,CVX,252,0.8223538386909293
2005-01-14,XOM,CVX,252,0.8210228499152211
2005-01-18,XOM,CVX,252,0.821239209885095
2005-01-19,XOM,CVX,252,0.8212984595355958
2005-01-20,XOM,CVX,252,0.8212669261434298
2005-01-21,XOM,CVX,252,0.8217543784460478
2005-01-24,XOM,CVX,252,0.8224770071971556
2005-01-25,XOM,CVX,252,0.8222029072676622
2005-01-26,XOM,CVX,252,0.824186815603984
2005-01-27,XOM,CVX,252,0.822317006762662
2005-01-28,XOM,CVX,252,0.8236994925785981
2005-01-31,XOM,CVX,252,0.8230888694902873
2005-02-01,XOM,CVX,252,0.8192069114503513
2005-02-02,XOM,CVX,252,0.8189803913352914
2005-02-03,XOM,CVX,252,0.8200797014636249
2005-02-04,XOM,CVX,252,0.8202050475913477
2005-02-07,XOM,CVX,252,0.8186601699638465
2005-02-08,XOM,CVX,252,0.8191230965338541
2005-02-09,XOM,CVX,252,0.8189789598346502
2005-02-10,XOM,CVX,252,0.8202788357740335
2005-02-11,XOM,CVX,252,0.8155899065093448
2005-02-14,XOM,CVX,252,0.8151100153925732
2005-02-15,XOM,CVX,252,0.8147806272039904
2005-02-16,XOM,CVX,252,0.8171547922838791
2005-02-17,XOM,CVX,252,0.8173178835920187
2005-02-18,XOM,CVX,252,0.8193181351240909
2005-02-22,XOM,CVX,252,0.8163828314120433
2005-02-23,XOM,CVX,252,0.8172649456377266
2005-02-24,XOM,CVX,252,0.8194106760963146
2005-02-25,XOM,CVX,252,0.8163003123949023
2005-02-28,XOM,CVX,252,0.81685026140026
2005-03-01,XOM,CVX,252,0.8207084088246742
2005-03-02,XOM,CVX,252,0.8201703825475685
2005-03-03,XOM,CVX,252,0.8195778911146369
2005-03-04,XOM,CVX,252,0.8196533851186502
2005-03-07,XOM,CVX,252,0.8198188216896446
2005-03-08,XOM,CVX,252,0.8200214306302889
2005-03-09,XOM,CVX,252,0.8274813738509126
2005-03-10,XOM,CVX,252,0.8256317791807546
2005-03-11,XOM,CVX,252,0.8198884226025354
2005-03-14,XOM,CVX,252,0.8179256779847341
2005-03-15,XOM,CVX,252,0.8188322356848513
2005-03-16,XOM,CVX,252,0.8183284792114666
2005-03-17,XOM,CVX,252,0.8203537162780018
2005-03-18,XOM,CVX,252,0.8216535839735116
2005-03-21,XOM,CVX,252,0.8199059451283771
2005-03-22,XOM,CVX,252,0.8204163666393277
2005-03-23,XOM,CVX,252,0.8222443821027352
2005-03-24,XOM,CVX,252,0.8175564179160978
2005-03-28,XOM,CVX,252,0.8215647483162732
2005-03-29,XOM,CVX,252,0.8217760550375393
2005-03-30,XOM,CVX,252,0.821687949649129
2005-03-31,XOM,CVX,252,0.8212436882582046
2005-04-01,XOM,CVX,252,0.823240473748754
2005-04-04,XOM,CVX,252,0.8021415916162192
2005-04-05,XOM,CVX,252,0.8030834413247391
2005-04-06,XOM,CVX,252,0.8028964067566627
2005-04-07,XOM,CVX,252,0.8004620417576744
2005-04-08,XOM,CVX,252,0.8053272428413086
2005-04-11,XOM,CVX,252,0.8067588998603289
2005-04-12,XOM,CVX,252,0.7998214486027775
2005-04-13,XOM,CVX,252,0.8031079697435437
2005-04-14,XOM,CVX,252,0.8043407295868265
2005-04-15,XOM,CVX,252,0.8080702349856003
2005-04-18,XOM,CVX,252,0.8071633364771335
2005-04-19,XOM,CVX,252,0.8078814909438465
2005-04-20,XOM,CVX,252,0.8089070782027498
2005-04-21,XOM,CVX,252,0.8121867738852618
2005-04-22,XOM,CVX,252,0.8137140749219984
2005-04-25,XOM,CVX,252,0.8145625492363621
2005-04-26,XOM,CVX,252,0.8159003680640048
2005-04-27,XOM,CVX,252,0.8170742303592556
2005-04-28,XOM,CVX,252,0.8116495745871686
2005-04-29,XOM,CVX,252,0.8117986397677148
2005-05-02,XOM,CVX,252,0.8136557500333383
2005-05-03,XOM,CVX,252,0.8117540972649845
2005-05-04,XOM,CVX,252,0.811773177530047
2005-05-05,XOM,CVX,252,0.8112779601293733
2005-05-06,XOM,CVX,252,0.8111265972571761
2005-05-09,XOM,CVX,252,0.8098641920372984
2005-05-10,XOM,CVX,252,0.8060065055773733
2005-05-11,XOM,CVX,252,0.8043084351438436
2005-05-12,XOM,CVX,252,0.8058738065649341
2005-05-13,XOM,CVX,252,0.8076888472473086
2005-05-16,XOM,CVX,252,0.8072426637793575
2005-05-17,XOM,CVX,252,0.8048577130207514
2005-05-18,XOM,CVX,252,0.804336474994948
2005-05-19,XOM,CVX,252,0.8049652804096027
2005-05-20,XOM,CVX,252,0.8057698383040317
2005-05-23,XOM,CVX,252,0.8068996294639239
2005-05-24,XOM,CVX,252,0.8067253124598862
2005-05-25,XOM,CVX,252,0.8060962334989576
2005-05-26,XOM,CVX,252,0.8060479851961884
2005-05-27,XOM,CVX,252,0.806318248909617
2005-05-31,XOM,CVX,252,0.8074072009773856
2005-06-01,XOM,CVX,252,0.8082974451205761
2005-06-02,XOM,CVX,252,0.808315246167653
2005-06-03,XOM,CVX,252,0.8078822001095844
2005-06-06,XOM,CVX,252,0.8062790556957401
2005-06-07,XOM,CVX,252,0.8054328819238666
2005-06-08,XOM,CVX,252,0.8038711122482479
2005-06-09,XOM,CVX,252,0.8053125876802817
2005-06-10,XOM,CVX,252,0.8045307520325935
2005-06-13,XOM,CVX,252,0.8042536724122522
2005-06-14,XOM,CVX,252,0.8041644495661195
2005-06-15,XOM,CVX,252,0.803823732724743
2005-06-16,XOM,CVX,252,0.8054671263814941
2005-06-17,XOM,CVX,252,0.8060972510278863
2005-06-20,XOM,CVX,252,0.8056656930699814
2005-06-21,XOM,CVX,252,0.8050957814269897
2005-06-22,XOM,CVX,252,0.8032194376576304
2005-06-23,XOM,CVX,252,0.8038482776919706
2005-06-24,XOM,CVX,252,0.8048526749179679
2005-06-27,XOM,CVX,252,0.8055370682631232
2005-06-28,XOM,CVX,252,0.8056417395869758
2005-06-29,XOM,CVX,252,0.8067879926632376
2005-06-30,XOM,CVX,252,0.8093135326292962
2005-07-01,XOM,CVX,252,0.8105373534788767
2005-07-05,XOM,CVX,252,0.8144789665875253
2005-07-06,XOM,CVX,252,0.8164130201429405
2005-07-07,XOM,CVX,252,0.8164711706900146
2005-07-08,XOM,CVX,252,0.8164063370809032
2005-07-11,XOM,CVX,252,0.8152772472189862
2005-07-12,XOM,CVX,252,0.8155232073490993
2005-07-13,XOM,CVX,252,0.815456202896286
2005-07-14,XOM,CVX,252,0.81594992412499
2005-07-15,XOM,CVX,252,0.8157925039460131
2005-07-18,XOM,CVX,252,0.8157181185990959
2005-07-19,XOM,CVX,252,0.816185756324422
2005-07-20,XOM,CVX,252,0.8160210708586554
2005-07-21,XOM,CVX,252,0.8163619107934892
2005-07-22,XOM,CVX,252,0.8163074376214381
2005-07-25,XOM,CVX,252,0.8165218503918187
2005-07-26,XOM,CVX,252,0.8167827284721331
2005-07-27,XOM,CVX,252,0.8160750162216114
2005-07-28,XOM,CVX,252,0.8165401064791895
2005-07-29,XOM,CVX,252,0.8179742732589278
2005-08-01,XOM,CVX,252,0.8191480857162614
2005-08-02,XOM,CVX,252,0.8185298052657678
2005-08-03,XOM,CVX,252,0.80993664467764
2005-08-04,XOM,CVX,252,0.8087337205322371
2005-08-05,XOM,CVX,252,0.8070811243460875
2005-08-08,XOM,CVX,252,0.8075119389261087
2005-08-09,XOM,CVX,252,0.8061803071297029
2005-08-10,XOM,CVX,252,0.8066161967697023
2005-08-11,XOM,CVX,252,0.803942419257575
2005-08-12,XOM,CVX,252,0.803570411093603
2005-08-15,XOM,CVX,252,0.8035550240392244
2005-08-16,XOM,CVX,252,0.80418339314044
2005-08-17,XOM,CVX,252,0.8061927926535588
2005-08-18,XOM,CVX,252,0.8094156823428207
2005-08-19,XOM,CVX,252,0.8100184078482149
2005-08-22,XOM,CVX,252,0.8099455371618735
2005-08-23,XOM,CVX,252,0.8101547714911785
2005-08-24,XOM,CVX,252,0.810111551818894
2005-08-25,XOM,CVX,252,0.8102465544478635
2005-08-26,XOM,CVX,252,0.8105697309221368
2005-08-29,XOM,CVX,252,0.811430145267362
2005-08-30,XOM,CVX,252,0.807949243163759
2005-08-31,XOM,CVX,252,0.8085571862960671
2005-09-01,XOM,CVX,252,0.8101107216317439
2005-09-02,XOM,CVX,252,0.8098262126255902
2005-09-06,XOM,CVX,252,0.8095422056746199
2005-09-07,XOM,CVX,252,0.8091866772572267
2005-09-08,XOM,CVX,252,0.8090264139672014
2005-09-09,XOM,CVX,252,0.8127824159321784
2005-09-12,XOM,CVX,252,0.8153505354342446
2005-09-13,XOM,CVX,252,0.8163222784435882
2005-09-14,XOM,CVX,252,0.8160405218123246
2005-09-15,XOM,CVX,252,0.8161762534227376
2005-09-16,XOM,CVX,252,0.8159564546614059
2005-09-19,XOM,CVX,252,0.8169623974711192
2005-09-20,XOM,CVX,252,0.8142160708632458
2005-09-21,XOM,CVX,252,0.8140345709238812
2005-09-22,XOM,CVX,252,0.8122861767178334
2005-09-23,XOM,CVX,252,0.8127862389426682
2005-09-26,XOM,CVX,252,0.8150957393360622
2005-09-27,XOM,CVX,252,0.8149938473971432
2005-09-28,XOM,CVX,252,0.8133662272279563
2005-09-29,XOM,CVX,252,0.8123468530907562
2005-09-30,XOM,CVX,252,0.8138497438817547
2005-10-03,XOM,CVX,252,0.8128815426853427
2005-10-04,XOM,CVX,252,0.8159307074733235
2005-10-05,XOM,CVX,252,0.815061200145528
2005-10-06,XOM,CVX,252,0.809254054597388
2005-10-07,XOM,CVX,252,0.8103581643188271
2005-10-10,XOM,CVX,252,0.8110456510881645
2005-10-11,XOM,CVX,252,0.8103954305870875
2005-10-12,XOM,CVX,252,0.8082970110173513
2005-10-13,XOM,CVX,252,0.8088084242758707
2005-10-14,XOM,CVX,252,0.8083795856317597
2005-10-17,XOM,CVX,252,0.8081564966138358
2005-10-18,XOM,CVX,252,0.8164373532167774
2005-10-19,XOM,CVX,252,0.816860402977284
2005-10-20,XOM,CVX,252,0.8218664009181045
2005-10-21,XOM,CVX,252,0.8215543086971481
2005-10-24,XOM,CVX,252,0.8238940490725746
2005-10-25,XOM,CVX,252,0.8232548545507541
2005-10-26,XOM,CVX,252,0.8244405422648471
2005-10-27,XOM,CVX,252,0.8243082375219937
2005-10-28,XOM,CVX,252,0.824426354339262
2005-10-31,XOM,CVX,252,0.8246960052297786
2005-11-01,XOM,CVX,252,0.8246033694608108
2005-11-02,XOM,CVX,252,0.8243821662714464
2005-11-03,XOM,CVX,252,0.824144549335167
2005-11-04,XOM,CVX,252,0.8237447011009591
2005-11-07,XOM,CVX,252,0.8261624844126833
2005-11-08,XOM,CVX,252,0.8258961532649693
2005-11-09,XOM,CVX,252,0.8229926305070131
2005-11-10,XOM,CVX,252,0.8232557065025397
2005-11-11,XOM,CVX,252,0.823500779593816
2005-11-14,XOM,CVX,252,0.8230335261455075
2005-11-15,XOM,CVX,252,0.8228172211437685
2005-11-16,XOM,CVX,252,0.8229838341519563
2005-11-17,XOM,CVX,252,0.8230533499208105
2005-11-18,XOM,CVX,252,0.8233979279585938
2005-11-21,XOM,CVX,252,0.8237197856962748
2005-11-22,XOM,CVX,252,0.8246341409875585
2005-11-23,XOM,CVX,252,0.8239124467568839
2005-11-25,XOM,CVX,252,0.8235195190101331
2005-11-28,XOM,CVX,252,0.8254069794897352
2005-11-29,XOM,CVX,252,0.8244768679997045
2005-11-30,XOM,CVX,252,0.8270126021003444
2005-12-01,XOM,CVX,252,0.8273936600527122
2005-12-02,XOM,CVX,252,0.8259283993319568
2005-12-05,XOM,CVX,252,0.8265051329705799
2005-12-06,XOM,CVX,252,0.826188547539444
2005-12-07,XOM,CVX,252,0.8266556078913301
2005-12-08,XOM,CVX,252,0.8268534336856268
2005-12-09,XOM,CVX,252,0.8275394790029782
2005-12-12,XOM,CVX,252,0.827546520535951
2005-12-13,XOM,CVX,252,0.8263525077515412
2005-12-14,XOM,CVX,252,0.8264278959866104
2005-12-15,XOM,CVX,252,0.8263536206992611
2005-12-16,XOM,CVX,252,0.8283960425487091
2005-12-19,XOM,CVX,252,0.8275571692602992
2005-12-20,XOM,CVX,252,0.8278841799000568
2005-12-21,XOM,CVX,252,0.82703637306802
2005-12-22,XOM,CVX,252,0.8261615951598521
2005-12-23,XOM,CVX,252,0.8257362273819024
2005-12-27,XOM,CVX,252,0.8275269665946441
2005-12-28,XOM,CVX,252,0.8277857222374764
2005-12-29,XOM,CVX,252,0.8278852176197486
2005-12-30,XOM,CVX,252,0.8276877808978739
2006-01-03,XOM,CVX,252,0.8309066491501943
2006-01-04,XOM,CVX,252,0.8305438617640138
2006-01-05,XOM,CVX,252,0.8315292558701485
2006-01-06,XOM,CVX,252,0.8321105074880695
2006-01-09,XOM,CVX,252,0.831875714121347
2006-01-10,XOM,CVX,252,0.8318874856455999
2006-01-11,XOM,CVX,252,0.8320340358710847
2006-01-12,XOM,CVX,252,0.8305037570889054
2006-01-13,XOM,CVX,252,0.829931428101859
2006-01-17,XOM,CVX,252,0.828721432906356
2006-01-18,XOM,CVX,252,0.8289139860579723
2006-01-19,XOM,CVX,252,0.828497745145711
2006-01-20,XOM,CVX,252,0.828630806978434
2006-01-23,XOM,CVX,252,0.8290373460463732
2006-01-24,XOM,CVX,252,0.8286759869524789
2006-01-25,XOM,CVX,252,0.8293665625112764
2006-01-26,XOM,CVX,252,0.8281831685617352
2006-01-27,XOM,CVX,252,0.8261861157712967
2006-01-30,XOM,CVX,252,0.8227572076303148
2006-01-31,XOM,CVX,252,0.8211115691980108
2006-02-01,XOM,CVX,252,0.8224713676154741
2006-02-02,XOM,CVX,252,0.8223386707223425
2006-02-03,XOM,CVX,252,0.821983912474542
2006-02-06,XOM,CVX,252,0.8208526527727081
2006-02-07,XOM,CVX,252,0.8230699513115078
2006-02-08,XOM,CVX,252,0.8230797216110641
2006-02-09,XOM,CVX,252,0.8228203552584765
2006-02-10,XOM,CVX,252,0.8224158370697489
2006-02-13,XOM,CVX,252,0.8249229512401501
2006-02-14,XOM,CVX,252,0.8246307524124619
2006-02-15,XOM,CVX,252,0.824661436166229
2006-02-16,XOM,CVX,252,0.8229042365518697
2006-02-17,XOM,CVX,252,0.8225614776722697
2006-02-21,XOM,CVX,252,0.8206608631944501
2006-02-22,XOM,CVX,252,0.8217865848482114
2006-02-23,XOM,CVX,252,0.820921374940155
2006-02-24,XOM,CVX,252,0.8206227888901195
2006-02-27,XOM,CVX,252,0.8229318178161963
2006-02-28,XOM,CVX,252,0.8232509797656727
2006-03-01,XOM,CVX,252,0.8227506832251424
2006-03-02,XOM,CVX,252,0.8211101680398597
2006-03-03,XOM,CVX,252,0.8223055344358001
2006-03-06,XOM,CVX,252,0.8230772942658419
2006-03-07,XOM,CVX,252,0.8227139899695232
2006-03-08,XOM,CVX,252,0.8227181635999037
2006-03-09,XOM,CVX,252,0.8202000840345994
2006-03-10,XOM,CVX,252,0.8202574889689969
2006-03-13,XOM,CVX,252,0.8213245927527743
2006-03-14,XOM,CVX,252,0.8230009662920791
2006-03-15,XOM,CVX,252,0.8223716027759651
2006-03-16,XOM,CVX,252,0.8226591901455599
2006-03-17,XOM,CVX,252,0.8222673813479894
2006-03-20,XOM,CVX,252,0.8214945435896674
2006-03-21,XOM,CVX,252,0.8212239277154779
2006-03-22,XOM,CVX,252,0.8201388067173139
2006-03-23,XOM,CVX,252,0.8195570409783348
2006-03-24,XOM,CVX,252,0.8184822182432362
2006-03-27,XOM,CVX,252,0.817979403996082
2006-03-28,XOM,CVX,252,0.8179633434982805
2006-03-29,XOM,CVX,252,0.8182147476376519
2006-03-30,XOM,CVX,252,0.8184402867630086
2006-03-31,XOM,CVX,252,0.8174478138374321
2006-04-03,XOM,CVX,252,0.8318616205383592
2006-04-04,XOM,CVX,252,0.8328072329642005
2006-04-05,XOM,CVX,252,0.8330959856548389
2006-04-06,XOM,CVX,252,0.8346825482454351
2006-04-07,XOM,CVX,252,0.8347718625915238
2006-04-10,XOM,CVX,252,0.8347695679967975
2006-04-11,XOM,CVX,252,0.8390409686990451
2006-04-12,XOM,CVX,252,0.837563747850696
2006-04-13,XOM,CVX,252,0.8374054264460921
2006-04-17,XOM,CVX,252,0.8348823521856991
2006-04-18,XOM,CVX,252,0.8376455413286821
2006-04-19,XOM,CVX,252,0.8366928336101717
2006-04-20,XOM,CVX,252,0.8337911843298007
2006-04-21,XOM,CVX,252,0.8328331786200515
2006-04-24,XOM,CVX,252,0.8328392663047061
2006-04-25,XOM,CVX,252,0.8327903941300636
2006-04-26,XOM,CVX,252,0.831459920261928
2006-04-27,XOM,CVX,252,0.8316714429168449
2006-04-28,XOM,CVX,252,0.8352015324235001
2006-05-01,XOM,CVX,252,0.8341509983056045
2006-05-02,XOM,CVX,252,0.8355737347869807
2006-05-03,XOM,CVX,252,0.8367344903142523
2006-05-04,XOM,CVX,252,0.8361516923904909
2006-05-05,XOM,CVX,252,0.8360966585330913
2006-05-08,XOM,CVX,252,0.8365197230010991
2006-05-09,XOM,CVX,252,0.8344188641930249
2006-05-10,XOM,CVX,252,0.833313064632461
2006-05-11,XOM,CVX,252,0.8331384963970423
2006-05-12,XOM,CVX,252,0.8339890742358478
2006-05-15,XOM,CVX,252,0.8325121145757238
2006-05-16,XOM,CVX,252,0.8327185389689883
2006-05-17,XOM,CVX,252,0.8351668603508059
2006-05-18,XOM,CVX,252,0.8353577427295478
2006-05-19,XOM,CVX,252,0.8331220897951207
2006-05-22,XOM,CVX,252,0.8320110926667278
2006-05-23,XOM,CVX,252,0.8311077933518111
2006-05-24,XOM,CVX,252,0.831304591901024
2006-05-25,XOM,CVX,252,0.833057443249429
2006-05-26,XOM,CVX,252,0.8326923940545323
2006-05-30,XOM,CVX,252,0.8344566480476376
2006-05-31,XOM,CVX,252,0.8339379830743142
2006-06-01,XOM,CVX,252,0.8328732027936182
2006-06-02,XOM,CVX,252,0.8331359996697062
2006-06-05,XOM,CVX,252,0.8355961555149085
2006-06-06,XOM,CVX,252,0.8352932371996992
2006-06-07,XOM,CVX,252,0.8381612898245571
2006-06-08,XOM,CVX,252,0.840449663850962
2006-06-09,XOM,CVX,252,0.8385439135825784
2006-06-12,XOM,CVX,252,0.8380882886605618
2006-06-13,XOM,CVX,252,0.8380111137321283
2006-06-14,XOM,CVX,252,0.8392314729900182
2006-06-15,XOM,CVX,252,0.8407597726235301
2006-06-16,XOM,CVX,252,0.8397503044952573
2006-06-19,XOM,CVX,252,0.8407061378246488
2006-06-20,XOM,CVX,252,0.8411207771804211
2006-06-21,XOM,CVX,252,0.842562107587571
2006-06-22,XOM,CVX,252,0.8432552094249903
2006-06-23,XOM,CVX,252,0.8428341425422354
2006-06-26,XOM,CVX,252,0.8429773944802486
2006-06-27,XOM,CVX,252,0.8431635219272477
2006-06-28,XOM,CVX,252,0.8445830589851694
2006-06-29,XOM,CVX,252,0.8458901552959167
2006-06-30,XOM,CVX,252,0.8444097639224692
2006-07-03,XOM,CVX,252,0.8440234791395738
2006-07-05,XOM,CVX,252,0.8406784575108472
2006-07-06,XOM,CVX,252,0.8378018571778454
2006-07-07,XOM,CVX,252,0.8375976757299598
2006-07-10,XOM,CVX,252,0.8376274728873472
2006-07-11,XOM,CVX,252,0.8396204152569018
2006-07-12,XOM,CVX,252,0.8394518709773626
2006-07-13,XOM,CVX,252,0.8394522283547612
2006-07-14,XOM,CVX,252,0.8396619797452564
2006-07-17,XOM,CVX,252,0.8403532938074298
2006-07-18,XOM,CVX,252,0.8409127981442112
2006-07-19,XOM,CVX,252,0.8402801989443565
2006-07-20,XOM,CVX,252,0.840377570527894
2006-07-21,XOM,CVX,252,0.8399426752935288
2006-07-24,XOM,CVX,252,0.8425467001545072
2006-07-25,XOM,CVX,252,0.8424045335851911
2006-07-26,XOM,CVX,252,0.8423032638846375
2006-07-27,XOM,CVX,252,0.8426187895861081
2006-07-28,XOM,CVX,252,0.831993010116469
2006-07-31,XOM,CVX,252,0.8287106068696499
2006-08-01,XOM,CVX,252,0.8286847551086517
2006-08-02,XOM,CVX,252,0.8279627666626446
2006-08-03,XOM,CVX,252,0.8352343327205648
2006-08-04,XOM,CVX,252,0.8361118761072479
2006-08-07,XOM,CVX,252,0.8361506492806967
2006-08-08,XOM,CVX,252,0.8352759181827891
2006-08-09,XOM,CVX,252,0.8363127960624632
2006-08-10,XOM,CVX,252,0.835438248941508
2006-08-11,XOM,CVX,252,0.8384315759488798
2006-08-14,XOM,CVX,252,0.8388542643418977
2006-08-15,XOM,CVX,252,0.8392232070203423
2006-08-16,XOM,CVX,252,0.8385582600366217
2006-08-17,XOM,CVX,252,0.8379473383753819
2006-08-18,XOM,CVX,252,0.8387621263966384
2006-08-21,XOM,CVX,252,0.8361043915413251
2006-08-22,XOM,CVX,252,0.8349896574452522
2006-08-23,XOM,CVX,252,0.8353565948093734
2006-08-24,XOM,CVX,252,0.8361608025653714
2006-08-25,XOM,CVX,252,0.8361400455987744
2006-08-28,XOM,CVX,252,0.836187931139856
2006-08-29,XOM,CVX,252,0.8363194033794903
2006-08-30,XOM,CVX,252,0.8376403084321892
2006-08-31,XOM,CVX,252,0.8377303848518081
2006-09-01,XOM,CVX,252,0.8366089699093398
2006-09-05,XOM,CVX,252,0.8352005505380826
2006-09-06,XOM,CVX,252,0.8366223489750328
2006-09-07,XOM,CVX,252,0.8367990543909064
2006-09-08,XOM,CVX,252,0.8375757442320524
2006-09-11,XOM,CVX,252,0.8383728380865657
2006-09-12,XOM,CVX,252,0.8380737117210837
2006-09-13,XOM,CVX,252,0.8379270323143718
2006-09-14,XOM,CVX,252,0.8382515166389586
2006-09-15,XOM,CVX,252,0.838203318083832
2006-09-18,XOM,CVX,252,0.8381196109215346
2006-09-19,XOM,CVX,252,0.8380420639420911
2006-09-20,XOM,CVX,252,0.8388729594547372
2006-09-21,XOM,CVX,252,0.8391164585935471
2006-09-22,XOM,CVX,252,0.8395012268632689
2006-09-25,XOM,CVX,252,0.8402156359743551
2006-09-26,XOM,CVX,252,0.8412429305944944
2006-09-27,XOM,CVX,252,0.841561036865005
2006-09-28,XOM,CVX,252,0.8426418596051277
2006-09-29,XOM,CVX,252,0.8423745695638717
