date,ticker_1,ticker_2,window,rolling_correlation
2025-09-18,EQT,EXE,252,0.8637306978341317
2025-09-19,EQT,EXE,252,0.864292064541159
2025-09-22,EQT,EXE,252,0.8635753212708392
2025-09-23,EQT,EXE,252,0.8625575920834345
2025-09-24,EQT,EXE,252,0.865668791906955
2025-09-25,EQT,EXE,252,0.865107231040071
2025-09-26,EQT,EXE,252,0.8645398383110239
2025-09-29,EQT,EXE,252,0.8649017230916723
2025-09-30,EQT,EXE,252,0.8662681636429396
2025-10-01,EQT,EXE,252,0.8664976369895184
2025-10-02,EQT,EXE,252,0.8666290864074135
2025-10-03,EQT,EXE,252,0.866186774747429
2025-10-06,EQT,EXE,252,0.8657304013910683
2025-10-07,EQT,EXE,252,0.8644831272685889
2025-10-08,EQT,EXE,252,0.8663860200167736
2025-10-09,EQT,EXE,252,0.8676079934708126
2025-10-10,EQT,EXE,252,0.8688322600423936
2025-10-13,EQT,EXE,252,0.8717011083148135
2025-10-14,EQT,EXE,252,0.8717424304612916
2025-10-15,EQT,EXE,252,0.8717987622335519
2025-10-16,EQT,EXE,252,0.8730377674708018
2025-10-17,EQT,EXE,252,0.872742785954655
2025-10-20,EQT,EXE,252,0.8719629819369216
2025-10-21,EQT,EXE,252,0.8720660664113926
2025-10-22,EQT,EXE,252,0.8715152433537164
2025-10-23,EQT,EXE,252,0.8717106777155446
2025-10-24,EQT,EXE,252,0.8714243636433535
2025-10-27,EQT,EXE,252,0.8728754152996302
2025-10-28,EQT,EXE,252,0.8735218826224993
2025-10-29,EQT,EXE,252,0.8749319840252738
2025-10-30,EQT,EXE,252,0.8750491941288382
2025-10-31,EQT,EXE,252,0.8751664453162626
2025-11-03,EQT,EXE,252,0.8725345660528185
2025-11-04,EQT,EXE,252,0.8698645336773692
2025-11-05,EQT,EXE,252,0.8696444595669012
2025-11-06,EQT,EXE,252,0.8688383980642927
2025-11-07,EQT,EXE,252,0.8690870927944783
2025-11-10,EQT,EXE,252,0.8643907705733003
2025-11-11,EQT,EXE,252,0.8655811371885866
2025-11-12,EQT,EXE,252,0.8656118565886824
2025-11-13,EQT,EXE,252,0.8645275785689233
2025-11-14,EQT,EXE,252,0.8645779205136732
2025-11-17,EQT,EXE,252,0.8653189911500015
2025-11-18,EQT,EXE,252,0.8651973476492113
2025-11-19,EQT,EXE,252,0.8651793306807958
2025-11-20,EQT,EXE,252,0.8662061612211356
2025-11-21,EQT,EXE,252,0.8661395840213224
2025-11-24,EQT,EXE,252,0.8658029491997965
2025-11-25,EQT,EXE,252,0.867657639467565
2025-11-26,EQT,EXE,252,0.8680106877163407
2025-11-28,EQT,EXE,252,0.8690863508696433
2025-12-01,EQT,EXE,252,0.8693684256942592
2025-12-02,EQT,EXE,252,0.8704197012485202
2025-12-03,EQT,EXE,252,0.8719569224518177
2025-12-04,EQT,EXE,252,0.871643274979374
2025-12-05,EQT,EXE,252,0.8717360792879773
2025-12-08,EQT,EXE,252,0.8728690411088805
2025-12-09,EQT,EXE,252,0.8722894831978851
2025-12-10,EQT,EXE,252,0.8734489340118641
2025-12-11,EQT,EXE,252,0.8741054938145655
2025-12-12,EQT,EXE,252,0.8741025691938807
2025-12-15,EQT,EXE,252,0.8735407321022054
2025-12-16,EQT,EXE,252,0.8746110507262127
2025-12-17,EQT,EXE,252,0.8746066265821428
2025-12-18,EQT,EXE,252,0.8743127535659984
2025-12-19,EQT,EXE,252,0.8746761706875426
2025-12-22,EQT,EXE,252,0.8739881192465084
2025-12-23,EQT,EXE,252,0.8735896429224325
2025-12-24,EQT,EXE,252,0.8734729875167717
2025-12-26,EQT,EXE,252,0.8731116486772795
2025-12-29,EQT,EXE,252,0.8726973241600893
2025-12-30,EQT,EXE,252,0.8726983113489444
2025-12-31,EQT,EXE,252,0.8730272937593972
2026-01-02,EQT,EXE,252,0.8715879733819519
2026-01-05,EQT,EXE,252,0.8688794656248527
2026-01-06,EQT,EXE,252,0.8676655786055183
2026-01-07,EQT,EXE,252,0.8678721540283435
2026-01-08,EQT,EXE,252,0.8680926440568235
2026-01-09,EQT,EXE,252,0.868329396247577
2026-01-12,EQT,EXE,252,0.8690594665983441
2026-01-13,EQT,EXE,252,0.8688198587102917
2026-01-14,EQT,EXE,252,0.8703524350863262
2026-01-15,EQT,EXE,252,0.8697507376631155
2026-01-16,EQT,EXE,252,0.8705084395633466
2026-01-20,EQT,EXE,252,0.8663174926169551
2026-01-21,EQT,EXE,252,0.8688264662508489
2026-01-22,EQT,EXE,252,0.8688293127517791
2026-01-23,EQT,EXE,252,0.8682608564813652
2026-01-26,EQT,EXE,252,0.8687402427384413
2026-01-27,EQT,EXE,252,0.8699523994102819
2026-01-28,EQT,EXE,252,0.8715931254302652
2026-01-29,EQT,EXE,252,0.8727121757776922
2026-01-30,EQT,EXE,252,0.8734670542584331
2026-02-02,EQT,EXE,252,0.877137898832685
2026-02-03,EQT,EXE,252,0.877244034823157
2026-02-04,EQT,EXE,252,0.8767284666203041
2026-02-05,EQT,EXE,252,0.8771952227657702
2026-02-06,EQT,EXE,252,0.8765562178649087
2026-02-09,EQT,EXE,252,0.8647956850784712
2026-02-10,EQT,EXE,252,0.8649004412329017
2026-02-11,EQT,EXE,252,0.8651747793975508
2026-02-12,EQT,EXE,252,0.865115314608937
2026-02-13,EQT,EXE,252,0.8638236967303807
2026-02-17,EQT,EXE,252,0.8639317455112115
2026-02-18,EQT,EXE,252,0.8556436438187093
2026-02-19,EQT,EXE,252,0.853867764049079
2026-02-20,EQT,EXE,252,0.8510893018510027
2026-02-23,EQT,EXE,252,0.8508621885985591
2026-02-24,EQT,EXE,252,0.8512678371012516
2026-02-25,EQT,EXE,252,0.8511392081586419
2026-02-26,EQT,EXE,252,0.8514883184487111
2026-02-27,EQT,EXE,252,0.8516521027743865
2026-03-02,EQT,EXE,252,0.8491642813895721
2026-03-03,EQT,EXE,252,0.8498650623635504
2026-03-04,EQT,EXE,252,0.8500996404565263
2026-03-05,EQT,EXE,252,0.8492346553297617
2026-03-06,EQT,EXE,252,0.8494069904949015
2026-03-09,EQT,EXE,252,0.8452925162151572
2026-03-10,EQT,EXE,252,0.8448025934122331
2026-03-11,EQT,EXE,252,0.847520048455432
2026-03-12,EQT,EXE,252,0.8460705308778912
2026-03-13,EQT,EXE,252,0.8464151496611183
2026-03-16,EQT,EXE,252,0.8463044338640383
2026-03-17,EQT,EXE,252,0.8465193231008632
2026-03-18,EQT,EXE,252,0.8464926973895239
2026-03-19,EQT,EXE,252,0.846559381223699
2026-03-20,EQT,EXE,252,0.8461594037733665
2026-03-23,EQT,EXE,252,0.8461895901479646
2026-03-24,EQT,EXE,252,0.8445894158314742
2026-03-25,EQT,EXE,252,0.8460389807779957
2026-03-26,EQT,EXE,252,0.8462083498653614
2026-03-27,EQT,EXE,252,0.8482300816092864
2026-03-30,EQT,EXE,252,0.8469537953799248
2026-03-31,EQT,EXE,252,0.8469989745682557
2026-04-01,EQT,EXE,252,0.8487425147623425
2026-04-02,EQT,EXE,252,0.8493029549326646
2026-04-06,EQT,EXE,252,0.848443515602838
2026-04-07,EQT,EXE,252,0.8460809388991744
2026-04-08,EQT,EXE,252,0.8298094118754282
2026-04-09,EQT,EXE,252,0.8319389953151862
2026-04-10,EQT,EXE,252,0.831820886785663
2026-04-13,EQT,EXE,252,0.8297844580807526
2026-04-14,EQT,EXE,252,0.8283159167696098
2026-04-15,EQT,EXE,252,0.8279301962060645
2026-04-16,EQT,EXE,252,0.8283640510179798
2026-04-17,EQT,EXE,252,0.8269064681308871
2026-04-20,EQT,EXE,252,0.825223271770045
2026-04-21,EQT,EXE,252,0.8255061977365435
2026-04-22,EQT,EXE,252,0.8243033892333844
2026-04-23,EQT,EXE,252,0.8243884128975142
2026-04-24,EQT,EXE,252,0.8254209128649385
2026-04-27,EQT,EXE,252,0.8255420350741937
2026-04-28,EQT,EXE,252,0.826515673564056
2026-04-29,EQT,EXE,252,0.8167039289854956
2026-04-30,EQT,EXE,252,0.8169799675437192
2026-05-01,EQT,EXE,252,0.8156497092806373
2026-05-04,EQT,EXE,252,0.8177791168448834
2026-05-05,EQT,EXE,252,0.8167320886854543
2026-05-06,EQT,EXE,252,0.8164298670804732
2026-05-07,EQT,EXE,252,0.8137094013986247
2026-05-08,EQT,EXE,252,0.8131456368431931
2026-05-11,EQT,EXE,252,0.8130515664304586
2026-05-12,EQT,EXE,252,0.8104847077569274
2026-05-13,EQT,EXE,252,0.8097655071554507
2026-05-14,EQT,EXE,252,0.8092270952147154
2026-05-15,EQT,EXE,252,0.8090380080961377
2026-05-18,EQT,EXE,252,0.8113499192559812
2026-05-19,EQT,EXE,252,0.8124500240299463
2026-05-20,EQT,EXE,252,0.8130189466594038
2026-05-21,EQT,EXE,252,0.8123926402297068
2026-05-22,EQT,EXE,252,0.8125511076501041
2026-05-26,EQT,EXE,252,0.8143217023780921
2026-05-27,EQT,EXE,252,0.8160096604555918
2026-05-28,EQT,EXE,252,0.8155413665140678
2026-05-29,EQT,EXE,252,0.8151168956813193
2026-06-01,EQT,EXE,252,0.8142978633262834
2026-06-02,EQT,EXE,252,0.8146499911608741
2026-06-03,EQT,EXE,252,0.813313485108755
2026-06-04,EQT,EXE,252,0.8136194200870547
2026-06-05,EQT,EXE,252,0.8130486248160764
2026-06-08,EQT,EXE,252,0.8134395914841898
2026-06-09,EQT,EXE,252,0.8124686719680239
2026-06-10,EQT,EXE,252,0.811664953369441
2026-06-11,EQT,EXE,252,0.8112440055180264
2026-06-12,EQT,EXE,252,0.8118212278240098
2026-06-15,EQT,EXE,252,0.8102291084275857
2026-06-16,EQT,EXE,252,0.8099623319277522
2026-06-17,EQT,EXE,252,0.809140881384333
2026-06-18,EQT,EXE,252,0.8089820366688687
2026-06-22,EQT,EXE,252,0.8094933780236835
2026-06-23,EQT,EXE,252,0.8090141294333323
2026-06-24,EQT,EXE,252,0.8095610135963657
2026-06-25,EQT,EXE,252,0.8093284474427345
2026-06-26,EQT,EXE,252,0.8063416709275484
2026-06-29,EQT,EXE,252,0.8065393771951773
2026-06-30,EQT,EXE,252,0.8067415405394567
2026-07-01,EQT,EXE,252,0.8081981373306663
2026-07-02,EQT,EXE,252,0.8036062696258014
2026-07-06,EQT,EXE,252,0.805187722562498
2026-07-07,EQT,EXE,252,0.804613211615009
2026-07-08,EQT,EXE,252,0.8038102910500774
2026-07-09,EQT,EXE,252,0.8030280029069665
2026-07-10,EQT,EXE,252,0.8043472266492433
2026-07-13,EQT,EXE,252,0.8030720010897943
2026-07-14,EQT,EXE,252,0.8032681404672184
2026-07-15,EQT,EXE,252,0.7997359522616423
2026-07-16,EQT,EXE,252,0.8011156489310469
2026-07-17,EQT,EXE,252,0.8010710036995277
2026-07-20,EQT,EXE,252,0.8014033100630289
2026-07-21,EQT,EXE,252,0.8019053811999423
2026-07-22,EQT,EXE,252,0.788882621278557
2026-07-23,EQT,EXE,252,0.789777512164143
2026-07-24,EQT,EXE,252,0.7940749148312903
2026-07-27,EQT,EXE,252,0.7971376136546275
2026-07-28,EQT,EXE,252,0.7971133081564543
2026-07-29,EQT,EXE,252,0.7959545002896462
2026-07-30,EQT,EXE,252,0.79572264746839
2026-07-31,EQT,EXE,252,0.8033257270391789
2026-08-03,EQT,EXE,252,0.8033049813772207
2026-08-04,EQT,EXE,252,0.8022909790177247
2026-08-05,EQT,EXE,252,0.8035176253277623
2026-08-06,EQT,EXE,252,0.8035794951742868
2026-08-07,EQT,EXE,252,0.80360910740872
2026-08-10,EQT,EXE,252,0.8085815908455753
2026-08-11,EQT,EXE,252,0.8090350087333837
2026-08-12,EQT,EXE,252,0.8107327629371192
2026-08-13,EQT,EXE,252,0.810225754247358
2026-08-14,EQT,EXE,252,0.8101012484232242
2026-08-17,EQT,EXE,252,0.8092562272074904
2026-08-18,EQT,EXE,252,0.8095655930123538
2026-08-19,EQT,EXE,252,0.8098928333162573
2026-08-20,EQT,EXE,252,0.8098205303235736
2026-08-21,EQT,EXE,252,0.8095915728462771
2026-08-24,EQT,EXE,252,0.8091820609845505
